MCM8	SPATA5	0.181523
MCM8	SPATA5L1	0.207813
MCM8	SPO11	0.081316
MCM8	SPRTN	0.115132
MCM8	SSRP1	0.160218
MCM8	SUMO2	0.201716
MCM8	SUPT16H	0.327391
MCM8	TDG	0.116022
MCM8	TDP1	0.076964
MCM8	TDP2	0.098028
MCM8	TELO2	0.105337
MCM8	TERF2	0.223084
MCM8	TICRR	0.193679
MCM8	TIMELESS	0.190822
MCM8	TIPIN	0.255312
MCM8	TONSL	0.234729
MCM8	TOP1	0.094968
MCM8	TOP2A	0.229006
MCM8	TOP2B	0.147151
MCM8	TOP3A	0.192457
MCM8	TOPBP1	0.161015
MCM8	TP53	0.179163
MCM8	TP53BP1	0.239874
MCM8	TRA2B	0.217495
MCM8	TREX1	0.108480
MCM8	TREX2	0.082018
MCM8	TTF1	0.159583
MCM8	TUBGCP4	0.222893
MCM8	UBE2A	0.133829
MCM8	UBE2B	0.144723
MCM8	UBE2I	0.086116
MCM8	UBE2N	0.176916
MCM8	UBE2T	0.273056
MCM8	UBE2V2	0.200710
MCM8	UBR7	0.225168
MCM8	UIMC1	0.174545
MCM8	UNG	0.136547
MCM8	USP1	0.298839
MCM8	USP7	0.213111
MCM8	USP42	0.127251
MCM8	UVSSA	0.173750
MCM8	VRK1	0.103563
MCM8	WDR4	0.244191
MCM8	WDR48	0.221428
MCM8	WRAP53	0.142540
MCM8	WRN	0.214029
MCM8	XAB2	0.128247
MCM8	XPA	0.183342
MCM8	XPC	0.177396
MCM8	XRCC1	0.222107
MCM8	XRCC2	0.230498
MCM8	XRCC3	0.284107
MCM8	XRCC4	0.210617
MCM8	XRCC5	0.214364
MCM8	XRCC6	0.223859
MCM10	MCMBP	0.415262
MCM10	MDC1	0.199785
MCM10	MGMT	0.113838
MCM10	MLH1	0.167693
MCM10	MLH3	0.088252
MCM10	MMS19	0.186772
MCM10	MMS22L	0.311829
MCM10	MNAT1	0.350209
MCM10	MPG	0.104919
MCM10	MPLKIP	0.046288
MCM10	MRE11	0.171904
MCM10	MSH2	0.139575
MCM10	MSH3	0.186586
MCM10	MSH4	0.060762
MCM10	MSH5	0.030756
MCM10	MSH6	0.129435
MCM10	MTBP	0.258035
MCM10	MUS81	0.181972
MCM10	MUTYH	0.156899
MCM10	NABP2	0.183762
MCM10	NARFL	0.201214
MCM10	NBN	0.166770
MCM10	NCAPD2	0.117034
MCM10	NCAPD3	0.162989
MCM10	NCAPG	0.176221
MCM10	NCAPG2	0.187367
MCM10	NCAPH	0.131585
MCM10	NCAPH2	0.203497
MCM10	NEIL1	0.143231
MCM10	NEIL2	0.243757
MCM10	NEIL3	0.099121
MCM10	NHEJ1	0.288953
MCM10	NTHL1	0.096854
MCM10	NUDT1	0.072997
MCM10	NUP188	0.066291
MCM10	OGG1	0.060603
MCM10	ORC1	0.220108
MCM10	ORC2	0.460870
MCM10	ORC5	0.456269
MCM10	ORC6	0.287189
MCM10	PALB2	0.174181
MCM10	PARP1	0.348479
MCM10	PARP2	0.200296
MCM10	PARP3	0.138105
MCM10	PARP4	0.250870
MCM10	PAXIP1	0.222089
MCM10	PCNA	0.172023
MCM10	PDS5A	0.226864
MCM10	PDS5B	0.158403
MCM10	PER1	0.206448
MCM10	PMS1	0.243132
MCM10	PMS2	0.198613
MCM10	PNKP	0.215046
MCM10	POLA1	0.157970
MCM10	POLA2	0.166374
MCM10	POLB	0.267330
MCM10	POLD1	0.175852
MCM10	POLD2	0.170630
MCM10	POLD3	0.162747
MCM10	POLD4	0.177767
MCM10	POLE	0.115936
MCM10	POLE2	0.120971
MCM10	POLE3	0.147075
MCM10	POLG	0.062611
MCM10	POLH	0.085272
MCM10	POLI	0.132532
MCM10	POLK	0.332933
MCM10	POLL	0.247651
MCM10	POLM	0.089347
MCM10	POLN	0.209475
MCM10	POLQ	0.153571
MCM10	POLR2D	0.219073
MCM10	POLR2G	0.179130
MCM10	POT1	0.315320
MCM10	PPAT	0.137241
MCM10	PRIM1	0.185541
MCM10	PRIM2	0.241060
MCM10	PRKDC	0.195788
MCM10	PRPF19	0.128130
MCM10	RAD1	0.217723
MCM10	RAD9A	0.172414
MCM10	RAD17	0.221305
MCM10	RAD18	0.198905
MCM10	RAD23A	0.099763
MCM10	RAD23B	0.079703
MCM10	RAD50	0.179858
MCM10	RAD51	0.180692
MCM10	RAD51AP1	0.098129
MCM10	RAD51B	0.134021
MCM10	RAD51C	0.143931
MCM10	RAD51D	0.125133
MCM10	RAD52	0.187070
MCM10	RAD54B	0.171600
MCM10	RAD54L	0.080342
MCM10	RBBP8	0.177361
MCM10	RDM1	0.099363
MCM10	RECQL	0.133488
MCM10	RECQL4	0.091239
MCM10	RECQL5	0.162458
MCM10	REV1	0.057767
MCM10	REV3L	0.069705
MCM10	RFC1	0.148675
MCM10	RFC2	0.156506
MCM10	RFC3	0.172610
MCM10	RFC4	0.158457
MCM10	RFC5	0.195286
MCM10	RFWD3	0.193048
MCM10	RIF1	0.113132
MCM10	RMI1	0.112968
MCM10	RMI2	0.066285
MCM10	RNF4	0.122428
MCM10	RNF8	0.082523
MCM10	RNF168	0.240102
MCM10	RPA1	0.257168
MCM10	RPA2	0.293896
MCM10	RPA3	0.311871
MCM10	RPA4	0.330567
MCM10	RRM2B	0.197746
MCM10	RRP9	0.233812
MCM10	SEM1	0.148363
MCM10	SENP1	0.188925
MCM10	SETMAR	0.238310
MCM10	SHPRH	0.248116
MCM10	SLF1	0.240751
MCM10	SLX1A	0.094215
MCM10	SLX1B	0.106329
MCM10	SLX4	0.129895
MCM10	SMARCA5	0.195572
MCM10	SMARCAD1	0.186508
MCM10	SMC1A	0.258941
MCM10	SMC2	0.134068
MCM10	SMC4	0.206517
MCM10	SMC6	0.142977
MCM10	SMUG1	0.071379
MCM10	SPATA5	0.284342
MCM10	SPATA5L1	0.248573
MCM10	SPO11	0.068264
MCM10	SPRTN	0.132211
MCM10	SSRP1	0.301256
MCM10	SUMO2	0.172810
MCM10	SUPT16H	0.261613
MCM10	TDG	0.092531
MCM10	TDP1	0.077232
MCM10	TDP2	0.047442
MCM10	TELO2	0.171834
MCM10	TERF2	0.282967
MCM10	TICRR	0.210378
MCM10	TIMELESS	0.295191
MCM10	TIPIN	0.297410
MCM10	TONSL	0.325310
MCM10	TOP1	0.189235
MCM10	TOP2A	0.174731
MCM10	TOP2B	0.110653
MCM10	TOP3A	0.141982
MCM10	TOPBP1	0.176757
MCM10	TP53	0.108855
MCM10	TP53BP1	0.143172
MCM10	TRA2B	0.139125
MCM10	TREX1	0.108805
MCM10	TREX2	0.083856
MCM10	TTF1	0.173367
MCM10	TUBGCP4	0.275190
MCM10	UBE2A	0.143156
MCM10	UBE2B	0.053293
MCM10	UBE2I	0.149020
MCM10	UBE2N	0.091746
MCM10	UBE2T	0.146042
MCM10	UBE2V2	0.089224
MCM10	UBR7	0.308392
MCM10	UIMC1	0.192874
MCM10	UNG	0.318355
MCM10	USP1	0.144418
MCM10	USP7	0.146920
MCM10	USP42	0.111106
MCM10	UVSSA	0.266030
MCM10	VRK1	0.162527
MCM10	WDR4	0.206641
MCM10	WDR48	0.106947
MCM10	WRAP53	0.119910
MCM10	WRN	0.218727
MCM10	XAB2	0.261230
MCM10	XPA	0.269399
MCM10	XPC	0.219032
MCM10	XRCC1	0.207966
MCM10	XRCC2	0.141986
MCM10	XRCC3	0.060744
MCM10	XRCC4	0.252672
MCM10	XRCC5	0.357206
MCM10	XRCC6	0.298997
MCMBP	MDC1	0.158329
MCMBP	MGMT	0.102217
MCMBP	MLH1	0.176287
MCMBP	MLH3	0.113420
MCMBP	MMS19	0.104567
MCMBP	MMS22L	0.215797
MCMBP	MNAT1	0.288965
MCMBP	MPG	0.153482
MCMBP	MPLKIP	0.070881
MCMBP	MRE11	0.122048
MCMBP	MSH2	0.281731
MCMBP	MSH3	0.287322
MCMBP	MSH4	0.130805
MCMBP	MSH5	0.103074
MCMBP	MSH6	0.179569
MCMBP	MTBP	0.169583
MCMBP	MUS81	0.182515
MCMBP	MUTYH	0.140447
MCMBP	NABP2	0.097660
MCMBP	NARFL	0.153351
MCMBP	NBN	0.152750
MCMBP	NCAPD2	0.120022
MCMBP	NCAPD3	0.171738
MCMBP	NCAPG	0.129642
MCMBP	NCAPG2	0.161395
MCMBP	NCAPH	0.133150
MCMBP	NCAPH2	0.212308
MCMBP	NEIL1	0.142819
MCMBP	NEIL2	0.118605
MCMBP	NEIL3	0.160037
MCMBP	NHEJ1	0.192802
MCMBP	NTHL1	0.089753
MCMBP	NUDT1	0.124875
MCMBP	NUP188	0.137304
MCMBP	OGG1	0.071347
MCMBP	ORC1	0.238655
MCMBP	ORC2	0.280485
MCMBP	ORC5	0.256214
MCMBP	ORC6	0.223900
MCMBP	PALB2	0.298253
MCMBP	PARP1	0.183265
MCMBP	PARP2	0.213584
MCMBP	PARP3	0.180173
MCMBP	PARP4	0.139512
MCMBP	PAXIP1	0.167423
MCMBP	PCNA	0.240119
MCMBP	PDS5A	0.213217
MCMBP	PDS5B	0.202989
MCMBP	PER1	0.224586
MCMBP	PMS1	0.286757
MCMBP	PMS2	0.234849
MCMBP	PNKP	0.292657
MCMBP	POLA1	0.184098
MCMBP	POLA2	0.188736
MCMBP	POLB	0.217820
MCMBP	POLD1	0.187916
MCMBP	POLD2	0.208873
MCMBP	POLD3	0.208295
MCMBP	POLD4	0.248067
MCMBP	POLE	0.163360
MCMBP	POLE2	0.105808
MCMBP	POLE3	0.092884
MCMBP	POLG	0.039359
MCMBP	POLH	0.200329
MCMBP	POLI	0.296604
MCMBP	POLK	0.248445
MCMBP	POLL	0.265764
MCMBP	POLM	0.070240
MCMBP	POLN	0.222564
MCMBP	POLQ	0.124171
MCMBP	POLR2D	0.218943
MCMBP	POLR2G	0.209899
MCMBP	POT1	0.247834
MCMBP	PPAT	0.117671
MCMBP	PRIM1	0.184266
MCMBP	PRIM2	0.134565
MCMBP	PRKDC	0.120025
MCMBP	PRPF19	0.101946
MCMBP	RAD1	0.127298
MCMBP	RAD9A	0.184440
MCMBP	RAD17	0.203874
MCMBP	RAD18	0.307014
MCMBP	RAD23A	0.099242
MCMBP	RAD23B	0.082280
MCMBP	RAD50	0.148681
MCMBP	RAD51	0.210178
MCMBP	RAD51AP1	0.180649
MCMBP	RAD51B	0.216875
MCMBP	RAD51C	0.193812
MCMBP	RAD51D	0.078898
MCMBP	RAD52	0.200707
MCMBP	RAD54B	0.190006
MCMBP	RAD54L	0.096060
MCMBP	RBBP8	0.129773
MCMBP	RDM1	0.078581
MCMBP	RECQL	0.147582
MCMBP	RECQL4	0.062286
MCMBP	RECQL5	0.164889
MCMBP	REV1	0.141569
MCMBP	REV3L	0.163913
MCMBP	RFC1	0.189519
MCMBP	RFC2	0.170894
MCMBP	RFC3	0.208152
MCMBP	RFC4	0.185569
MCMBP	RFC5	0.173359
MCMBP	RFWD3	0.194539
MCMBP	RIF1	0.092267
MCMBP	RMI1	0.196220
MCMBP	RMI2	0.103551
MCMBP	RNF4	0.125445
MCMBP	RNF8	0.140394
MCMBP	RNF168	0.275370
MCMBP	RPA1	0.277099
MCMBP	RPA2	0.305742
MCMBP	RPA3	0.296631
MCMBP	RPA4	0.200538
MCMBP	RRM2B	0.184757
MCMBP	RRP9	0.127462
MCMBP	SEM1	0.080988
MCMBP	SENP1	0.230770
MCMBP	SETMAR	0.186655
MCMBP	SHPRH	0.283380
MCMBP	SLF1	0.267798
MCMBP	SLX1A	0.127597
MCMBP	SLX1B	0.184492
MCMBP	SLX4	0.228484
MCMBP	SMARCA5	0.167774
MCMBP	SMARCAD1	0.239893
MCMBP	SMC1A	0.309330
MCMBP	SMC2	0.142198
MCMBP	SMC4	0.152568
MCMBP	SMC6	0.128852
MCMBP	SMUG1	0.081344
MCMBP	SPATA5	0.242124
MCMBP	SPATA5L1	0.145835
MCMBP	SPO11	0.083428
MCMBP	SPRTN	0.159654
MCMBP	SSRP1	0.248519
MCMBP	SUMO2	0.210413
MCMBP	SUPT16H	0.370671
MCMBP	TDG	0.075068
MCMBP	TDP1	0.056513
MCMBP	TDP2	0.064259
MCMBP	TELO2	0.143236
MCMBP	TERF2	0.233734
MCMBP	TICRR	0.236876
MCMBP	TIMELESS	0.296360
MCMBP	TIPIN	0.273551
MCMBP	TONSL	0.280319
MCMBP	TOP1	0.165326
MCMBP	TOP2A	0.145302
MCMBP	TOP2B	0.066552
MCMBP	TOP3A	0.180732
MCMBP	TOPBP1	0.134329
MCMBP	TP53	0.191959
MCMBP	TP53BP1	0.201601
MCMBP	TRA2B	0.174281
MCMBP	TREX1	0.083498
MCMBP	TREX2	0.076022
MCMBP	TTF1	0.194531
MCMBP	TUBGCP4	0.111387
MCMBP	UBE2A	0.147530
MCMBP	UBE2B	0.111490
MCMBP	UBE2I	0.178970
MCMBP	UBE2N	0.147595
MCMBP	UBE2T	0.188469
MCMBP	UBE2V2	0.175274
MCMBP	UBR7	0.278533
MCMBP	UIMC1	0.131719
MCMBP	UNG	0.200939
MCMBP	USP1	0.159156
MCMBP	USP7	0.360345
MCMBP	USP42	0.217068
MCMBP	UVSSA	0.201171
MCMBP	VRK1	0.195674
MCMBP	WDR4	0.230131
MCMBP	WDR48	0.123257
MCMBP	WRAP53	0.114974
MCMBP	WRN	0.192294
MCMBP	XAB2	0.163715
MCMBP	XPA	0.148920
MCMBP	XPC	0.150101
MCMBP	XRCC1	0.191777
MCMBP	XRCC2	0.160129
MCMBP	XRCC3	0.173396
MCMBP	XRCC4	0.208914
MCMBP	XRCC5	0.221022
MCMBP	XRCC6	0.172603
MDC1	MGMT	0.139142
MDC1	MLH1	0.165012
MDC1	MLH3	0.143033
MDC1	MMS19	0.186705
MDC1	MMS22L	0.240949
MDC1	MNAT1	0.310313
MDC1	MPG	0.132572
MDC1	MPLKIP	0.049708
MDC1	MRE11	0.456750
MDC1	MSH2	0.207993
MDC1	MSH3	0.196386
MDC1	MSH4	0.092886
MDC1	MSH5	0.141845
MDC1	MSH6	0.292588
MDC1	MTBP	0.247483
MDC1	MUS81	0.270121
MDC1	MUTYH	0.082446
MDC1	NABP2	0.146235
MDC1	NARFL	0.192018
MDC1	NBN	0.396473
MDC1	NCAPD2	0.197995
MDC1	NCAPD3	0.190198
MDC1	NCAPG	0.209874
MDC1	NCAPG2	0.224648
MDC1	NCAPH	0.234871
MDC1	NCAPH2	0.241989
MDC1	NEIL1	0.216514
MDC1	NEIL2	0.177557
MDC1	NEIL3	0.104245
MDC1	NHEJ1	0.231147
MDC1	NTHL1	0.052933
MDC1	NUDT1	0.093382
MDC1	NUP188	0.262462
MDC1	OGG1	0.116671
MDC1	ORC1	0.314853
MDC1	ORC2	0.312734
MDC1	ORC5	0.246830
MDC1	ORC6	0.242426
MDC1	PALB2	0.203016
MDC1	PARP1	0.279172
MDC1	PARP2	0.192684
MDC1	PARP3	0.217015
MDC1	PARP4	0.345049
MDC1	PAXIP1	0.276356
MDC1	PCNA	0.324189
MDC1	PDS5A	0.268336
MDC1	PDS5B	0.299564
MDC1	PER1	0.186731
MDC1	PMS1	0.153799
MDC1	PMS2	0.155546
MDC1	PNKP	0.213069
MDC1	POLA1	0.332070
MDC1	POLA2	0.255037
MDC1	POLB	0.246216
MDC1	POLD1	0.205525
MDC1	POLD2	0.216819
MDC1	POLD3	0.256464
MDC1	POLD4	0.283620
MDC1	POLE	0.157598
MDC1	POLE2	0.124558
MDC1	POLE3	0.249820
MDC1	POLG	0.043352
MDC1	POLH	0.236128
MDC1	POLI	0.237147
MDC1	POLK	0.309791
MDC1	POLL	0.229918
MDC1	POLM	0.093260
MDC1	POLN	0.218279
MDC1	POLQ	0.158560
MDC1	POLR2D	0.248152
MDC1	POLR2G	0.232199
MDC1	POT1	0.305556
MDC1	PPAT	0.199209
MDC1	PRIM1	0.295728
MDC1	PRIM2	0.280281
MDC1	PRKDC	0.503979
MDC1	PRPF19	0.191847
MDC1	RAD1	0.224204
MDC1	RAD9A	0.205130
MDC1	RAD17	0.226854
MDC1	RAD18	0.266286
MDC1	RAD23A	0.061289
MDC1	RAD23B	0.174358
MDC1	RAD50	0.456055
MDC1	RAD51	0.509987
MDC1	RAD51AP1	0.296253
MDC1	RAD51B	0.276991
MDC1	RAD51C	0.257470
MDC1	RAD51D	0.248546
MDC1	RAD52	0.276287
MDC1	RAD54B	0.313191
MDC1	RAD54L	0.089395
MDC1	RBBP8	0.415397
MDC1	RDM1	0.067991
MDC1	RECQL	0.217526
MDC1	RECQL4	0.088062
MDC1	RECQL5	0.328362
MDC1	REV1	0.140447
MDC1	REV3L	0.285067
MDC1	RFC1	0.347774
MDC1	RFC2	0.375071
MDC1	RFC3	0.360293
MDC1	RFC4	0.338447
MDC1	RFC5	0.346127
MDC1	RFWD3	0.255213
MDC1	RIF1	0.137197
MDC1	RMI1	0.250367
MDC1	RMI2	0.243088
MDC1	RNF4	0.149254
MDC1	RNF8	0.419996
MDC1	RNF168	0.226069
MDC1	RPA1	0.272412
MDC1	RPA2	0.267767
MDC1	RPA3	0.312731
MDC1	RPA4	0.278327
MDC1	RRM2B	0.275435
MDC1	RRP9	0.344123
MDC1	SEM1	0.108695
MDC1	SENP1	0.216146
MDC1	SETMAR	0.252155
MDC1	SHPRH	0.238370
MDC1	SLF1	0.460317
MDC1	SLX1A	0.176883
MDC1	SLX1B	0.093649
MDC1	SLX4	0.555986
MDC1	SMARCA5	0.273140
MDC1	SMARCAD1	0.301035
MDC1	SMC1A	0.305070
MDC1	SMC2	0.090831
MDC1	SMC4	0.242093
MDC1	SMC6	0.211516
MDC1	SMUG1	0.084348
MDC1	SPATA5	0.242737
MDC1	SPATA5L1	0.331429
MDC1	SPO11	0.084348
MDC1	SPRTN	0.305287
MDC1	SSRP1	0.277594
MDC1	SUMO2	0.267215
MDC1	SUPT16H	0.320251
MDC1	TDG	0.235298
MDC1	TDP1	0.074973
MDC1	TDP2	0.060792
MDC1	TELO2	0.274847
MDC1	TERF2	0.318171
MDC1	TICRR	0.468294
MDC1	TIMELESS	0.369594
MDC1	TIPIN	0.263606
MDC1	TONSL	0.281119
MDC1	TOP1	0.448029
MDC1	TOP2A	0.273314
MDC1	TOP2B	0.146888
MDC1	TOP3A	0.272250
MDC1	TOPBP1	0.551612
MDC1	TP53	0.196242
MDC1	TP53BP1	0.576426
MDC1	TRA2B	0.159606
MDC1	TREX1	0.080483
MDC1	TREX2	0.099510
MDC1	TTF1	0.353303
MDC1	TUBGCP4	0.316444
MDC1	UBE2A	0.217311
MDC1	UBE2B	0.203257
MDC1	UBE2I	0.185285
MDC1	UBE2N	0.194368
MDC1	UBE2T	0.293062
MDC1	UBE2V2	0.166831
MDC1	UBR7	0.251852
MDC1	UIMC1	0.538896
MDC1	UNG	0.185522
MDC1	USP1	0.244533
MDC1	USP7	0.281240
MDC1	USP42	0.276299
MDC1	UVSSA	0.146580
MDC1	VRK1	0.287052
MDC1	WDR4	0.280784
MDC1	WDR48	0.223107
MDC1	WRAP53	0.476284
MDC1	WRN	0.248648
MDC1	XAB2	0.249873
MDC1	XPA	0.248007
MDC1	XPC	0.226846
MDC1	XRCC1	0.314532
MDC1	XRCC2	0.328593
MDC1	XRCC3	0.340054
MDC1	XRCC4	0.300832
MDC1	XRCC5	0.467167
MDC1	XRCC6	0.352809
MGMT	MLH1	0.118752
MGMT	MLH3	0.091296
MGMT	MMS19	0.090478
MGMT	MMS22L	0.092140
MGMT	MNAT1	0.238735
MGMT	MPG	0.265742
MGMT	MPLKIP	0.084348
MGMT	MRE11	0.117078
MGMT	MSH2	0.157097
MGMT	MSH3	0.133608
MGMT	MSH4	0.061087
MGMT	MSH5	0.115068
MGMT	MSH6	0.142967
MGMT	MTBP	0.218039
MGMT	MUS81	0.136158
MGMT	MUTYH	0.068009
MGMT	NABP2	0.116630
MGMT	NARFL	0.130784
MGMT	NBN	0.129636
MGMT	NCAPD2	0.105347
MGMT	NCAPD3	0.115305
MGMT	NCAPG	0.101806
MGMT	NCAPG2	0.092878
MGMT	NCAPH	0.098807
MGMT	NCAPH2	0.122912
MGMT	NEIL1	0.118831
MGMT	NEIL2	0.239772
MGMT	NEIL3	0.150684
MGMT	NHEJ1	0.119637
MGMT	NTHL1	0.164925
MGMT	NUDT1	0.084348
MGMT	NUP188	0.052700
MGMT	OGG1	0.082347
MGMT	ORC1	0.050063
MGMT	ORC2	0.108267
MGMT	ORC5	0.170348
MGMT	ORC6	0.115724
MGMT	PALB2	0.082347
MGMT	PARP1	0.169192
MGMT	PARP2	0.091617
MGMT	PARP3	0.141423
MGMT	PARP4	0.247229
MGMT	PAXIP1	0.105802
MGMT	PCNA	0.090810
MGMT	PDS5A	0.084457
MGMT	PDS5B	0.110170
MGMT	PER1	0.293701
MGMT	PMS1	0.143204
MGMT	PMS2	0.152073
MGMT	PNKP	0.134728
MGMT	POLA1	0.082823
MGMT	POLA2	0.104469
MGMT	POLB	0.124436
MGMT	POLD1	0.081448
MGMT	POLD2	0.077594
MGMT	POLD3	0.128196
MGMT	POLD4	0.126364
MGMT	POLE	0.083957
MGMT	POLE2	0.068009
MGMT	POLE3	0.120707
MGMT	POLG	0.088414
MGMT	POLH	0.119751
MGMT	POLI	0.063207
MGMT	POLK	0.133947
MGMT	POLL	0.104851
MGMT	POLM	0.084348
MGMT	POLN	0.088124
MGMT	POLQ	0.092513
MGMT	POLR2D	0.136893
MGMT	POLR2G	0.276252
MGMT	POT1	0.129429
MGMT	PPAT	0.101572
MGMT	PRIM1	0.096788
MGMT	PRIM2	0.120125
MGMT	PRKDC	0.171497
MGMT	PRPF19	0.108655
MGMT	RAD1	0.089066
MGMT	RAD9A	0.123461
MGMT	RAD17	0.070705
MGMT	RAD18	0.077199
MGMT	RAD23A	0.102906
MGMT	RAD23B	0.120255
MGMT	RAD50	0.130269
MGMT	RAD51	0.098816
MGMT	RAD51AP1	0.091296
MGMT	RAD51B	0.053484
MGMT	RAD51C	0.102237
MGMT	RAD51D	0.133086
MGMT	RAD52	0.126743
MGMT	RAD54B	0.101497
MGMT	RAD54L	0.092981
MGMT	RBBP8	0.145103
MGMT	RDM1	0.084348
MGMT	RECQL	0.114058
MGMT	RECQL4	0.201772
MGMT	RECQL5	0.173626
MGMT	REV1	0.088121
MGMT	REV3L	0.068065
MGMT	RFC1	0.080632
MGMT	RFC2	0.099033
MGMT	RFC3	0.162252
MGMT	RFC4	0.127035
MGMT	RFC5	0.093102
MGMT	RFWD3	0.146623
MGMT	RIF1	0.130904
MGMT	RMI1	0.099511
MGMT	RMI2	0.080351
MGMT	RNF4	0.111605
MGMT	RNF8	0.134281
MGMT	RNF168	0.091162
MGMT	RPA1	0.104044
MGMT	RPA2	0.171747
MGMT	RPA3	0.111056
MGMT	RPA4	0.081732
MGMT	RRM2B	0.103716
MGMT	RRP9	0.123309
MGMT	SEM1	0.058536
MGMT	SENP1	0.081647
MGMT	SETMAR	0.073199
MGMT	SHPRH	0.083353
MGMT	SLF1	0.099095
MGMT	SLX1A	0.089550
MGMT	SLX1B	0.061087
MGMT	SLX4	0.168896
MGMT	SMARCA5	0.075039
MGMT	SMARCAD1	0.069584
MGMT	SMC1A	0.069244
MGMT	SMC2	0.115336
MGMT	SMC4	0.096379
MGMT	SMC6	0.098152
MGMT	SMUG1	0.084348
MGMT	SPATA5	0.105607
MGMT	SPATA5L1	0.112770
MGMT	SPO11	0.084348
MGMT	SPRTN	0.119926
MGMT	SSRP1	0.082758
MGMT	SUMO2	0.139512
MGMT	SUPT16H	0.062592
MGMT	TDG	0.138047
MGMT	TDP1	0.084348
MGMT	TDP2	0.094894
MGMT	TELO2	0.108484
MGMT	TERF2	0.238996
MGMT	TICRR	0.133932
MGMT	TIMELESS	0.074621
MGMT	TIPIN	0.082494
MGMT	TONSL	0.100716
MGMT	TOP1	0.105887
MGMT	TOP2A	0.162350
MGMT	TOP2B	0.203947
MGMT	TOP3A	0.099501
MGMT	TOPBP1	0.137128
MGMT	TP53	0.138209
MGMT	TP53BP1	0.079607
MGMT	TRA2B	0.117656
MGMT	TREX1	0.111041
MGMT	TREX2	0.084348
MGMT	TTF1	0.104101
MGMT	TUBGCP4	0.201848
MGMT	UBE2A	0.074598
MGMT	UBE2B	0.063765
MGMT	UBE2I	0.136234
MGMT	UBE2N	0.104060
MGMT	UBE2T	0.069035
MGMT	UBE2V2	0.079642
MGMT	UBR7	0.145359
MGMT	UIMC1	0.186908
MGMT	UNG	0.121628
MGMT	USP1	0.101526
MGMT	USP7	0.104558
MGMT	USP42	0.119748
MGMT	UVSSA	0.166262
MGMT	VRK1	0.078140
MGMT	WDR4	0.111128
MGMT	WDR48	0.078000
MGMT	WRAP53	0.137945
MGMT	WRN	0.177614
MGMT	XAB2	0.129952
MGMT	XPA	0.074639
MGMT	XPC	0.186246
MGMT	XRCC1	0.110712
MGMT	XRCC2	0.079161
MGMT	XRCC3	0.076616
MGMT	XRCC4	0.134436
MGMT	XRCC5	0.196680
MGMT	XRCC6	0.198202
MLH1	MLH3	0.657085
MLH1	MMS19	0.122282
MLH1	MMS22L	0.097986
MLH1	MNAT1	0.229501
MLH1	MPG	0.218675
MLH1	MPLKIP	0.036807
MLH1	MRE11	0.223249
MLH1	MSH2	0.456495
MLH1	MSH3	0.583377
MLH1	MSH4	0.493955
MLH1	MSH5	0.279005
MLH1	MSH6	0.556915
MLH1	MTBP	0.117460
MLH1	MUS81	0.227145
MLH1	MUTYH	0.235064
MLH1	NABP2	0.114318
MLH1	NARFL	0.133296
MLH1	NBN	0.127587
MLH1	NCAPD2	0.187565
MLH1	NCAPD3	0.166561
MLH1	NCAPG	0.143545
MLH1	NCAPG2	0.131209
MLH1	NCAPH	0.145073
MLH1	NCAPH2	0.146628
MLH1	NEIL1	0.138209
MLH1	NEIL2	0.248481
MLH1	NEIL3	0.133860
MLH1	NHEJ1	0.063584
MLH1	NTHL1	0.140138
MLH1	NUDT1	0.084885
MLH1	NUP188	0.206811
MLH1	OGG1	0.174240
MLH1	ORC1	0.159357
MLH1	ORC2	0.178450
MLH1	ORC5	0.158845
MLH1	ORC6	0.120446
MLH1	PALB2	0.224612
MLH1	PARP1	0.203712
MLH1	PARP2	0.128462
MLH1	PARP3	0.172790
MLH1	PARP4	0.128387
MLH1	PAXIP1	0.184407
MLH1	PCNA	0.285526
MLH1	PDS5A	0.148409
MLH1	PDS5B	0.186815
MLH1	PER1	0.210791
MLH1	PMS1	0.730194
MLH1	PMS2	0.821870
MLH1	PNKP	0.174141
MLH1	POLA1	0.161019
MLH1	POLA2	0.152800
MLH1	POLB	0.160988
MLH1	POLD1	0.238283
MLH1	POLD2	0.352551
MLH1	POLD3	0.256719
MLH1	POLD4	0.282021
MLH1	POLE	0.194062
MLH1	POLE2	0.132155
MLH1	POLE3	0.112922
MLH1	POLG	0.043877
MLH1	POLH	0.438892
MLH1	POLI	0.259681
MLH1	POLK	0.246863
MLH1	POLL	0.208619
MLH1	POLM	0.072641
MLH1	POLN	0.330538
MLH1	POLQ	0.141037
MLH1	POLR2D	0.190946
MLH1	POLR2G	0.172237
MLH1	POT1	0.137284
MLH1	PPAT	0.128650
MLH1	PRIM1	0.190329
MLH1	PRIM2	0.201758
MLH1	PRKDC	0.205459
MLH1	PRPF19	0.151960
MLH1	RAD1	0.241542
MLH1	RAD9A	0.296081
MLH1	RAD17	0.218605
MLH1	RAD18	0.263390
MLH1	RAD23A	0.106257
MLH1	RAD23B	0.107633
MLH1	RAD50	0.131685
MLH1	RAD51	0.179139
MLH1	RAD51AP1	0.214109
MLH1	RAD51B	0.225846
MLH1	RAD51C	0.271992
MLH1	RAD51D	0.186347
MLH1	RAD52	0.151599
MLH1	RAD54B	0.242283
MLH1	RAD54L	0.099316
MLH1	RBBP8	0.213584
