HMGB2	TDG	0.205285
HMGB2	TDP1	0.172340
HMGB2	TDP2	0.150890
HMGB2	TELO2	0.213979
HMGB2	TERF2	0.165129
HMGB2	TICRR	0.155806
HMGB2	TIMELESS	0.179576
HMGB2	TIPIN	0.180751
HMGB2	TONSL	0.207911
HMGB2	TOP1	0.273343
HMGB2	TOP2A	0.173032
HMGB2	TOP2B	0.200842
HMGB2	TOP3A	0.184352
HMGB2	TOPBP1	0.210167
HMGB2	TP53	0.202976
HMGB2	TP53BP1	0.206209
HMGB2	TRA2B	0.174078
HMGB2	TREX1	0.141817
HMGB2	TREX2	0.171779
HMGB2	TTF1	0.170382
HMGB2	TUBGCP4	0.190114
HMGB2	UBE2A	0.171779
HMGB2	UBE2B	0.145539
HMGB2	UBE2I	0.175188
HMGB2	UBE2N	0.205925
HMGB2	UBE2T	0.206264
HMGB2	UBE2V2	0.159355
HMGB2	UBR7	0.175375
HMGB2	UIMC1	0.159652
HMGB2	UNG	0.286611
HMGB2	USP1	0.175321
HMGB2	USP7	0.177549
HMGB2	USP42	0.168600
HMGB2	UVSSA	0.168485
HMGB2	VRK1	0.187225
HMGB2	WDR4	0.149737
HMGB2	WDR48	0.180361
HMGB2	WRAP53	0.179897
HMGB2	WRN	0.219779
HMGB2	XAB2	0.195677
HMGB2	XPA	0.239837
HMGB2	XPC	0.252552
HMGB2	XRCC1	0.188249
HMGB2	XRCC2	0.183161
HMGB2	XRCC3	0.167878
HMGB2	XRCC4	0.161441
HMGB2	XRCC5	0.173101
HMGB2	XRCC6	0.164440
HNRNPR	HNRNPUL1	0.154301
HNRNPR	HUS1	0.152257
HNRNPR	HUS1B	0.139120
HNRNPR	KIN	0.188336
HNRNPR	LIG1	0.134875
HNRNPR	LIG3	0.184850
HNRNPR	LIG4	0.147881
HNRNPR	MAD2L2	0.162396
HNRNPR	MBD4	0.185717
HNRNPR	MCM2	0.149223
HNRNPR	MCM3	0.138882
HNRNPR	MCM4	0.161050
HNRNPR	MCM5	0.159823
HNRNPR	MCM6	0.206883
HNRNPR	MCM7	0.219632
HNRNPR	MCM8	0.210568
HNRNPR	MCM10	0.163571
HNRNPR	MCMBP	0.172492
HNRNPR	MDC1	0.185824
HNRNPR	MGMT	0.169626
HNRNPR	MLH1	0.285273
HNRNPR	MLH3	0.149420
HNRNPR	MMS19	0.157880
HNRNPR	MMS22L	0.183380
HNRNPR	MNAT1	0.156571
HNRNPR	MPG	0.153258
HNRNPR	MPLKIP	0.194640
HNRNPR	MRE11	0.147409
HNRNPR	MSH2	0.185693
HNRNPR	MSH3	0.139255
HNRNPR	MSH4	0.173700
HNRNPR	MSH5	0.164851
HNRNPR	MSH6	0.149017
HNRNPR	MTBP	0.151551
HNRNPR	MUS81	0.174915
HNRNPR	MUTYH	0.163663
HNRNPR	NABP2	0.172725
HNRNPR	NARFL	0.149386
HNRNPR	NBN	0.177277
HNRNPR	NCAPD2	0.176928
HNRNPR	NCAPD3	0.209494
HNRNPR	NCAPG	0.167101
HNRNPR	NCAPG2	0.307128
HNRNPR	NCAPH	0.141347
HNRNPR	NCAPH2	0.158277
HNRNPR	NEIL1	0.168613
HNRNPR	NEIL2	0.171922
HNRNPR	NEIL3	0.154669
HNRNPR	NHEJ1	0.172591
HNRNPR	NTHL1	0.157100
HNRNPR	NUDT1	0.159232
HNRNPR	NUP188	0.147027
HNRNPR	OGG1	0.158351
HNRNPR	ORC1	0.240901
HNRNPR	ORC2	0.176812
HNRNPR	ORC5	0.170461
HNRNPR	ORC6	0.169411
HNRNPR	PALB2	0.158211
HNRNPR	PARP1	0.193501
HNRNPR	PARP2	0.144953
HNRNPR	PARP3	0.174029
HNRNPR	PARP4	0.163742
HNRNPR	PAXIP1	0.150448
HNRNPR	PCNA	0.181378
HNRNPR	PDS5A	0.167639
HNRNPR	PDS5B	0.154308
HNRNPR	PER1	0.258137
HNRNPR	PMS1	0.171385
HNRNPR	PMS2	0.246111
HNRNPR	PNKP	0.226232
HNRNPR	POLA1	0.171779
HNRNPR	POLA2	0.169653
HNRNPR	POLB	0.184883
HNRNPR	POLD1	0.152611
HNRNPR	POLD2	0.166870
HNRNPR	POLD3	0.165865
HNRNPR	POLD4	0.141652
HNRNPR	POLE	0.134495
HNRNPR	POLE2	0.159892
HNRNPR	POLE3	0.172031
HNRNPR	POLG	0.150651
HNRNPR	POLH	0.367837
HNRNPR	POLI	0.161371
HNRNPR	POLK	0.269120
HNRNPR	POLL	0.299896
HNRNPR	POLM	0.253489
HNRNPR	POLN	0.155062
HNRNPR	POLQ	0.245340
HNRNPR	POLR2D	0.202377
HNRNPR	POLR2G	0.189812
HNRNPR	POT1	0.135343
HNRNPR	PPAT	0.173692
HNRNPR	PRIM1	0.154740
HNRNPR	PRIM2	0.171779
HNRNPR	PRKDC	0.171779
HNRNPR	PRPF19	0.152812
HNRNPR	RAD1	0.148593
HNRNPR	RAD9A	0.189951
HNRNPR	RAD17	0.150318
HNRNPR	RAD18	0.190210
HNRNPR	RAD23A	0.158465
HNRNPR	RAD23B	0.213237
HNRNPR	RAD50	0.157196
HNRNPR	RAD51	0.156398
HNRNPR	RAD51AP1	0.144594
HNRNPR	RAD51B	0.176779
HNRNPR	RAD51C	0.143244
HNRNPR	RAD51D	0.191568
HNRNPR	RAD52	0.132137
HNRNPR	RAD54B	0.169540
HNRNPR	RAD54L	0.181809
HNRNPR	RBBP8	0.181246
HNRNPR	RDM1	0.314422
HNRNPR	RECQL	0.168425
HNRNPR	RECQL4	0.171779
HNRNPR	RECQL5	0.152881
HNRNPR	REV1	0.160462
HNRNPR	REV3L	0.166197
HNRNPR	RFC1	0.220359
HNRNPR	RFC2	0.142241
HNRNPR	RFC3	0.199344
HNRNPR	RFC4	0.175912
HNRNPR	RFC5	0.152683
HNRNPR	RFWD3	0.220972
HNRNPR	RIF1	0.170377
HNRNPR	RMI1	0.178217
HNRNPR	RMI2	0.211273
HNRNPR	RNF4	0.185070
HNRNPR	RNF8	0.162531
HNRNPR	RNF168	0.221568
HNRNPR	RPA1	0.158734
HNRNPR	RPA2	0.166690
HNRNPR	RPA3	0.171811
HNRNPR	RPA4	0.171779
HNRNPR	RRM2B	0.142929
HNRNPR	RRP9	0.202376
HNRNPR	SEM1	0.148090
HNRNPR	SENP1	0.209253
HNRNPR	SETMAR	0.138173
HNRNPR	SHPRH	0.175222
HNRNPR	SLF1	0.150248
HNRNPR	SLX1A	0.176540
HNRNPR	SLX1B	0.171779
HNRNPR	SLX4	0.159268
HNRNPR	SMARCA5	0.194438
HNRNPR	SMARCAD1	0.146175
HNRNPR	SMC1A	0.171779
HNRNPR	SMC2	0.162218
HNRNPR	SMC4	0.152286
HNRNPR	SMC6	0.161842
HNRNPR	SMUG1	0.152675
HNRNPR	SPATA5	0.166901
HNRNPR	SPATA5L1	0.229359
HNRNPR	SPO11	0.158546
HNRNPR	SPRTN	0.203861
HNRNPR	SSRP1	0.169681
HNRNPR	SUMO2	0.178096
HNRNPR	SUPT16H	0.201781
HNRNPR	TDG	0.151657
HNRNPR	TDP1	0.133301
HNRNPR	TDP2	0.190373
HNRNPR	TELO2	0.157466
HNRNPR	TERF2	0.209967
HNRNPR	TICRR	0.207823
HNRNPR	TIMELESS	0.164672
HNRNPR	TIPIN	0.163963
HNRNPR	TONSL	0.141388
HNRNPR	TOP1	0.309247
HNRNPR	TOP2A	0.192911
HNRNPR	TOP2B	0.179688
HNRNPR	TOP3A	0.156070
HNRNPR	TOPBP1	0.193096
HNRNPR	TP53	0.148180
HNRNPR	TP53BP1	0.140688
HNRNPR	TRA2B	0.176639
HNRNPR	TREX1	0.142222
HNRNPR	TREX2	0.171779
HNRNPR	TTF1	0.195714
HNRNPR	TUBGCP4	0.151469
HNRNPR	UBE2A	0.171779
HNRNPR	UBE2B	0.172804
HNRNPR	UBE2I	0.196286
HNRNPR	UBE2N	0.157816
HNRNPR	UBE2T	0.152215
HNRNPR	UBE2V2	0.230870
HNRNPR	UBR7	0.151711
HNRNPR	UIMC1	0.166661
HNRNPR	UNG	0.134716
HNRNPR	USP1	0.160356
HNRNPR	USP7	0.182141
HNRNPR	USP42	0.161064
HNRNPR	UVSSA	0.168985
HNRNPR	VRK1	0.198596
HNRNPR	WDR4	0.141839
HNRNPR	WDR48	0.165169
HNRNPR	WRAP53	0.136536
HNRNPR	WRN	0.160625
HNRNPR	XAB2	0.149208
HNRNPR	XPA	0.157393
HNRNPR	XPC	0.165957
HNRNPR	XRCC1	0.174631
HNRNPR	XRCC2	0.185629
HNRNPR	XRCC3	0.226974
HNRNPR	XRCC4	0.205157
HNRNPR	XRCC5	0.181837
HNRNPR	XRCC6	0.225241
HNRNPUL1	HUS1	0.212529
HNRNPUL1	HUS1B	0.160637
HNRNPUL1	KIN	0.184297
HNRNPUL1	LIG1	0.159308
HNRNPUL1	LIG3	0.165124
HNRNPUL1	LIG4	0.156776
HNRNPUL1	MAD2L2	0.155262
HNRNPUL1	MBD4	0.140782
HNRNPUL1	MCM2	0.147645
HNRNPUL1	MCM3	0.213710
HNRNPUL1	MCM4	0.147371
HNRNPUL1	MCM5	0.179220
HNRNPUL1	MCM6	0.182438
HNRNPUL1	MCM7	0.173795
HNRNPUL1	MCM8	0.151587
HNRNPUL1	MCM10	0.179522
HNRNPUL1	MCMBP	0.154596
HNRNPUL1	MDC1	0.134582
HNRNPUL1	MGMT	0.144086
HNRNPUL1	MLH1	0.150949
HNRNPUL1	MLH3	0.155380
HNRNPUL1	MMS19	0.157935
HNRNPUL1	MMS22L	0.161191
HNRNPUL1	MNAT1	0.159821
HNRNPUL1	MPG	0.132553
HNRNPUL1	MPLKIP	0.141272
HNRNPUL1	MRE11	0.147442
HNRNPUL1	MSH2	0.171151
HNRNPUL1	MSH3	0.153035
HNRNPUL1	MSH4	0.122690
HNRNPUL1	MSH5	0.174581
HNRNPUL1	MSH6	0.178311
HNRNPUL1	MTBP	0.164613
HNRNPUL1	MUS81	0.142067
HNRNPUL1	MUTYH	0.145591
HNRNPUL1	NABP2	0.163759
HNRNPUL1	NARFL	0.138941
HNRNPUL1	NBN	0.165072
HNRNPUL1	NCAPD2	0.143557
HNRNPUL1	NCAPD3	0.159967
HNRNPUL1	NCAPG	0.142944
HNRNPUL1	NCAPG2	0.172723
HNRNPUL1	NCAPH	0.151788
HNRNPUL1	NCAPH2	0.136716
HNRNPUL1	NEIL1	0.155957
HNRNPUL1	NEIL2	0.166461
HNRNPUL1	NEIL3	0.157771
HNRNPUL1	NHEJ1	0.169437
HNRNPUL1	NTHL1	0.161796
HNRNPUL1	NUDT1	0.138907
HNRNPUL1	NUP188	0.160576
HNRNPUL1	OGG1	0.150382
HNRNPUL1	ORC1	0.138197
HNRNPUL1	ORC2	0.159624
HNRNPUL1	ORC5	0.152861
HNRNPUL1	ORC6	0.167596
HNRNPUL1	PALB2	0.185524
HNRNPUL1	PARP1	0.170057
HNRNPUL1	PARP2	0.154405
HNRNPUL1	PARP3	0.142598
HNRNPUL1	PARP4	0.165418
HNRNPUL1	PAXIP1	0.162059
HNRNPUL1	PCNA	0.145182
HNRNPUL1	PDS5A	0.152301
HNRNPUL1	PDS5B	0.164495
HNRNPUL1	PER1	0.141115
HNRNPUL1	PMS1	0.152000
HNRNPUL1	PMS2	0.159277
HNRNPUL1	PNKP	0.138243
HNRNPUL1	POLA1	0.171779
HNRNPUL1	POLA2	0.157127
HNRNPUL1	POLB	0.190950
HNRNPUL1	POLD1	0.142926
HNRNPUL1	POLD2	0.161323
HNRNPUL1	POLD3	0.176860
HNRNPUL1	POLD4	0.128595
HNRNPUL1	POLE	0.156983
HNRNPUL1	POLE2	0.170862
HNRNPUL1	POLE3	0.144648
HNRNPUL1	POLG	0.150378
HNRNPUL1	POLH	0.167636
HNRNPUL1	POLI	0.175138
HNRNPUL1	POLK	0.154810
HNRNPUL1	POLL	0.181129
HNRNPUL1	POLM	0.208794
HNRNPUL1	POLN	0.153649
HNRNPUL1	POLQ	0.152196
HNRNPUL1	POLR2D	0.174619
HNRNPUL1	POLR2G	0.183866
HNRNPUL1	POT1	0.152449
HNRNPUL1	PPAT	0.163781
HNRNPUL1	PRIM1	0.133490
HNRNPUL1	PRIM2	0.171779
HNRNPUL1	PRKDC	0.171779
HNRNPUL1	PRPF19	0.156468
HNRNPUL1	RAD1	0.173461
HNRNPUL1	RAD9A	0.152436
HNRNPUL1	RAD17	0.172610
HNRNPUL1	RAD18	0.141127
HNRNPUL1	RAD23A	0.272495
HNRNPUL1	RAD23B	0.136758
HNRNPUL1	RAD50	0.163718
HNRNPUL1	RAD51	0.194979
HNRNPUL1	RAD51AP1	0.188220
HNRNPUL1	RAD51B	0.147967
HNRNPUL1	RAD51C	0.143312
HNRNPUL1	RAD51D	0.173829
HNRNPUL1	RAD52	0.190950
HNRNPUL1	RAD54B	0.137201
HNRNPUL1	RAD54L	0.168474
HNRNPUL1	RBBP8	0.185568
HNRNPUL1	RDM1	0.159153
HNRNPUL1	RECQL	0.152854
HNRNPUL1	RECQL4	0.171779
HNRNPUL1	RECQL5	0.154147
HNRNPUL1	REV1	0.162298
HNRNPUL1	REV3L	0.160044
HNRNPUL1	RFC1	0.161809
HNRNPUL1	RFC2	0.203172
HNRNPUL1	RFC3	0.138280
HNRNPUL1	RFC4	0.171093
HNRNPUL1	RFC5	0.171009
HNRNPUL1	RFWD3	0.156470
HNRNPUL1	RIF1	0.153648
HNRNPUL1	RMI1	0.162425
HNRNPUL1	RMI2	0.179334
HNRNPUL1	RNF4	0.154910
HNRNPUL1	RNF8	0.161075
HNRNPUL1	RNF168	0.177081
HNRNPUL1	RPA1	0.162601
HNRNPUL1	RPA2	0.182100
HNRNPUL1	RPA3	0.164620
HNRNPUL1	RPA4	0.171779
HNRNPUL1	RRM2B	0.156596
HNRNPUL1	RRP9	0.148750
HNRNPUL1	SEM1	0.159448
HNRNPUL1	SENP1	0.172566
HNRNPUL1	SETMAR	0.158137
HNRNPUL1	SHPRH	0.152478
HNRNPUL1	SLF1	0.137133
HNRNPUL1	SLX1A	0.159459
HNRNPUL1	SLX1B	0.171779
HNRNPUL1	SLX4	0.150011
HNRNPUL1	SMARCA5	0.159710
HNRNPUL1	SMARCAD1	0.154410
HNRNPUL1	SMC1A	0.171779
HNRNPUL1	SMC2	0.150385
HNRNPUL1	SMC4	0.153941
HNRNPUL1	SMC6	0.157658
HNRNPUL1	SMUG1	0.137727
HNRNPUL1	SPATA5	0.177601
HNRNPUL1	SPATA5L1	0.182504
HNRNPUL1	SPO11	0.149929
HNRNPUL1	SPRTN	0.156411
HNRNPUL1	SSRP1	0.152972
HNRNPUL1	SUMO2	0.160438
HNRNPUL1	SUPT16H	0.144537
HNRNPUL1	TDG	0.142677
HNRNPUL1	TDP1	0.179531
HNRNPUL1	TDP2	0.150792
HNRNPUL1	TELO2	0.178116
HNRNPUL1	TERF2	0.148038
HNRNPUL1	TICRR	0.151474
HNRNPUL1	TIMELESS	0.173966
HNRNPUL1	TIPIN	0.177289
HNRNPUL1	TONSL	0.157782
HNRNPUL1	TOP1	0.156680
HNRNPUL1	TOP2A	0.170520
HNRNPUL1	TOP2B	0.146344
HNRNPUL1	TOP3A	0.170364
HNRNPUL1	TOPBP1	0.155187
HNRNPUL1	TP53	0.250586
HNRNPUL1	TP53BP1	0.184339
HNRNPUL1	TRA2B	0.157928
HNRNPUL1	TREX1	0.162460
HNRNPUL1	TREX2	0.171779
HNRNPUL1	TTF1	0.158691
HNRNPUL1	TUBGCP4	0.145770
HNRNPUL1	UBE2A	0.171779
HNRNPUL1	UBE2B	0.188756
HNRNPUL1	UBE2I	0.151393
HNRNPUL1	UBE2N	0.160231
HNRNPUL1	UBE2T	0.174609
HNRNPUL1	UBE2V2	0.152410
HNRNPUL1	UBR7	0.149089
HNRNPUL1	UIMC1	0.144624
HNRNPUL1	UNG	0.161774
HNRNPUL1	USP1	0.167665
HNRNPUL1	USP7	0.158869
HNRNPUL1	USP42	0.151871
HNRNPUL1	UVSSA	0.141331
HNRNPUL1	VRK1	0.138026
HNRNPUL1	WDR4	0.160021
HNRNPUL1	WDR48	0.157136
HNRNPUL1	WRAP53	0.143919
HNRNPUL1	WRN	0.181544
HNRNPUL1	XAB2	0.154747
HNRNPUL1	XPA	0.170886
HNRNPUL1	XPC	0.134789
HNRNPUL1	XRCC1	0.176148
HNRNPUL1	XRCC2	0.201514
HNRNPUL1	XRCC3	0.156295
HNRNPUL1	XRCC4	0.164548
HNRNPUL1	XRCC5	0.163831
HNRNPUL1	XRCC6	0.168789
HUS1	HUS1B	0.261508
HUS1	KIN	0.159040
HUS1	LIG1	0.278594
HUS1	LIG3	0.406495
HUS1	LIG4	0.226686
HUS1	MAD2L2	0.361560
HUS1	MBD4	0.191050
HUS1	MCM2	0.193685
HUS1	MCM3	0.292832
HUS1	MCM4	0.304298
HUS1	MCM5	0.211215
HUS1	MCM6	0.223985
HUS1	MCM7	0.178304
HUS1	MCM8	0.217188
HUS1	MCM10	0.205295
HUS1	MCMBP	0.350475
HUS1	MDC1	0.366450
HUS1	MGMT	0.178830
HUS1	MLH1	0.201162
HUS1	MLH3	0.185997
HUS1	MMS19	0.378494
HUS1	MMS22L	0.235714
HUS1	MNAT1	0.339143
HUS1	MPG	0.263819
HUS1	MPLKIP	0.207058
HUS1	MRE11	0.433766
HUS1	MSH2	0.194308
HUS1	MSH3	0.232655
HUS1	MSH4	0.193077
HUS1	MSH5	0.215521
HUS1	MSH6	0.210537
HUS1	MTBP	0.182302
HUS1	MUS81	0.233373
HUS1	MUTYH	0.216197
HUS1	NABP2	0.139645
HUS1	NARFL	0.149646
HUS1	NBN	0.241755
HUS1	NCAPD2	0.200020
HUS1	NCAPD3	0.299308
HUS1	NCAPG	0.203490
HUS1	NCAPG2	0.191441
HUS1	NCAPH	0.234520
HUS1	NCAPH2	0.225293
HUS1	NEIL1	0.253427
HUS1	NEIL2	0.220121
HUS1	NEIL3	0.214804
HUS1	NHEJ1	0.226958
HUS1	NTHL1	0.243911
HUS1	NUDT1	0.185782
HUS1	NUP188	0.151832
HUS1	OGG1	0.337783
HUS1	ORC1	0.155237
HUS1	ORC2	0.247621
HUS1	ORC5	0.488394
HUS1	ORC6	0.189805
HUS1	PALB2	0.265464
HUS1	PARP1	0.312942
HUS1	PARP2	0.166696
HUS1	PARP3	0.244207
HUS1	PARP4	0.214716
HUS1	PAXIP1	0.257085
HUS1	PCNA	0.256210
HUS1	PDS5A	0.217542
HUS1	PDS5B	0.192466
HUS1	PER1	0.226451
HUS1	PMS1	0.184663
HUS1	PMS2	0.291214
HUS1	PNKP	0.300594
HUS1	POLA1	0.171779
HUS1	POLA2	0.150730
HUS1	POLB	0.252042
HUS1	POLD1	0.243223
HUS1	POLD2	0.337141
HUS1	POLD3	0.318994
HUS1	POLD4	0.287765
HUS1	POLE	0.222606
HUS1	POLE2	0.216787
HUS1	POLE3	0.638299
HUS1	POLG	0.350695
HUS1	POLH	0.261255
HUS1	POLI	0.259123
HUS1	POLK	0.247287
HUS1	POLL	0.299670
HUS1	POLM	0.329968
HUS1	POLN	0.236355
HUS1	POLQ	0.187389
HUS1	POLR2D	0.194180
HUS1	POLR2G	0.187716
HUS1	POT1	0.278672
HUS1	PPAT	0.166553
HUS1	PRIM1	0.151777
HUS1	PRIM2	0.171779
HUS1	PRKDC	0.171779
HUS1	PRPF19	0.152773
HUS1	RAD1	0.808904
HUS1	RAD9A	0.604647
HUS1	RAD17	0.761830
HUS1	RAD18	0.223134
HUS1	RAD23A	0.311505
HUS1	RAD23B	0.201222
HUS1	RAD50	0.578623
HUS1	RAD51	0.213619
HUS1	RAD51AP1	0.150635
HUS1	RAD51B	0.294796
HUS1	RAD51C	0.260245
HUS1	RAD51D	0.328743
HUS1	RAD52	0.177778
HUS1	RAD54B	0.186451
HUS1	RAD54L	0.209343
HUS1	RBBP8	0.233092
HUS1	RDM1	0.189834
HUS1	RECQL	0.187421
HUS1	RECQL4	0.171779
HUS1	RECQL5	0.163943
HUS1	REV1	0.190436
HUS1	REV3L	0.204008
HUS1	RFC1	0.184259
HUS1	RFC2	0.456758
HUS1	RFC3	0.359359
HUS1	RFC4	0.342575
HUS1	RFC5	0.360347
HUS1	RFWD3	0.169276
HUS1	RIF1	0.179948
HUS1	RMI1	0.245097
HUS1	RMI2	0.407106
HUS1	RNF4	0.179179
HUS1	RNF8	0.406398
HUS1	RNF168	0.290987
HUS1	RPA1	0.181146
HUS1	RPA2	0.227928
HUS1	RPA3	0.269795
HUS1	RPA4	0.171779
HUS1	RRM2B	0.219847
HUS1	RRP9	0.167834
HUS1	SEM1	0.172870
HUS1	SENP1	0.151908
HUS1	SETMAR	0.170750
HUS1	SHPRH	0.188885
HUS1	SLF1	0.170061
HUS1	SLX1A	0.312391
HUS1	SLX1B	0.171779
HUS1	SLX4	0.231436
HUS1	SMARCA5	0.329443
HUS1	SMARCAD1	0.190184
HUS1	SMC1A	0.171779
HUS1	SMC2	0.208296
HUS1	SMC4	0.172627
HUS1	SMC6	0.243986
HUS1	SMUG1	0.239576
HUS1	SPATA5	0.345690
HUS1	SPATA5L1	0.612911
HUS1	SPO11	0.181330
HUS1	SPRTN	0.232317
HUS1	SSRP1	0.152139
HUS1	SUMO2	0.186972
HUS1	SUPT16H	0.194641
HUS1	TDG	0.207193
HUS1	TDP1	0.240941
HUS1	TDP2	0.252212
HUS1	TELO2	0.567946
HUS1	TERF2	0.222672
HUS1	TICRR	0.145962
HUS1	TIMELESS	0.238765
HUS1	TIPIN	0.206224
HUS1	TONSL	0.224058
HUS1	TOP1	0.168450
HUS1	TOP2A	0.305621
HUS1	TOP2B	0.228162
HUS1	TOP3A	0.206858
HUS1	TOPBP1	0.324152
HUS1	TP53	0.170981
HUS1	TP53BP1	0.191755
HUS1	TRA2B	0.238848
HUS1	TREX1	0.146186
HUS1	TREX2	0.171779
HUS1	TTF1	0.216163
HUS1	TUBGCP4	0.209834
HUS1	UBE2A	0.171779
HUS1	UBE2B	0.211466
HUS1	UBE2I	0.193684
HUS1	UBE2N	0.259956
HUS1	UBE2T	0.243328
HUS1	UBE2V2	0.258696
HUS1	UBR7	0.155073
HUS1	UIMC1	0.221133
HUS1	UNG	0.218083
HUS1	USP1	0.298710
HUS1	USP7	0.224792
HUS1	USP42	0.212397
HUS1	UVSSA	0.281763
HUS1	VRK1	0.181160
HUS1	WDR4	0.258214
HUS1	WDR48	0.282943
HUS1	WRAP53	0.313957
HUS1	WRN	0.390390
HUS1	XAB2	0.241566
HUS1	XPA	0.259684
HUS1	XPC	0.251560
HUS1	XRCC1	0.393098
HUS1	XRCC2	0.303550
HUS1	XRCC3	0.277657
HUS1	XRCC4	0.259125
HUS1	XRCC5	0.303598
HUS1	XRCC6	0.205660
HUS1B	KIN	0.151076
HUS1B	LIG1	0.191157
HUS1B	LIG3	0.162148
HUS1B	LIG4	0.147590
HUS1B	MAD2L2	0.158251
HUS1B	MBD4	0.200166
HUS1B	MCM2	0.173381
HUS1B	MCM3	0.224039
HUS1B	MCM4	0.186738
HUS1B	MCM5	0.148532
HUS1B	MCM6	0.243933
HUS1B	MCM7	0.172300
HUS1B	MCM8	0.181677
HUS1B	MCM10	0.178464
HUS1B	MCMBP	0.149984
HUS1B	MDC1	0.201889
HUS1B	MGMT	0.287018
HUS1B	MLH1	0.159962
HUS1B	MLH3	0.183576
HUS1B	MMS19	0.182357
HUS1B	MMS22L	0.224874
HUS1B	MNAT1	0.182834
HUS1B	MPG	0.192289
HUS1B	MPLKIP	0.124053
HUS1B	MRE11	0.162811
HUS1B	MSH2	0.190335
HUS1B	MSH3	0.167175
HUS1B	MSH4	0.174498
HUS1B	MSH5	0.173393
HUS1B	MSH6	0.162235
HUS1B	MTBP	0.173953
HUS1B	MUS81	0.174500
HUS1B	MUTYH	0.202965
HUS1B	NABP2	0.153415
HUS1B	NARFL	0.140508
HUS1B	NBN	0.188878
HUS1B	NCAPD2	0.180400
HUS1B	NCAPD3	0.208413
HUS1B	NCAPG	0.172035
HUS1B	NCAPG2	0.188737
HUS1B	NCAPH	0.171321
HUS1B	NCAPH2	0.191398
HUS1B	NEIL1	0.175696
HUS1B	NEIL2	0.179669
HUS1B	NEIL3	0.201518
HUS1B	NHEJ1	0.198427
HUS1B	NTHL1	0.232976
HUS1B	NUDT1	0.208242
HUS1B	NUP188	0.147593
HUS1B	OGG1	0.167509
HUS1B	ORC1	0.156614
HUS1B	ORC2	0.205291
HUS1B	ORC5	0.177181
HUS1B	ORC6	0.143417
HUS1B	PALB2	0.171693
HUS1B	PARP1	0.153061
HUS1B	PARP2	0.174649
HUS1B	PARP3	0.207979
HUS1B	PARP4	0.182713
HUS1B	PAXIP1	0.190814
HUS1B	PCNA	0.186365
HUS1B	PDS5A	0.174165
HUS1B	PDS5B	0.229278
HUS1B	PER1	0.252386
HUS1B	PMS1	0.208847
HUS1B	PMS2	0.180256
HUS1B	PNKP	0.172832
HUS1B	POLA1	0.171779
HUS1B	POLA2	0.172672
HUS1B	POLB	0.233823
HUS1B	POLD1	0.157215
HUS1B	POLD2	0.162992
HUS1B	POLD3	0.186779
HUS1B	POLD4	0.167015
HUS1B	POLE	0.243440
HUS1B	POLE2	0.160182
HUS1B	POLE3	0.170581
HUS1B	POLG	0.180049
HUS1B	POLH	0.237020
HUS1B	POLI	0.196066
HUS1B	POLK	0.183162
HUS1B	POLL	0.157052
HUS1B	POLM	0.184407
HUS1B	POLN	0.171841
HUS1B	POLQ	0.174570
HUS1B	POLR2D	0.194479
HUS1B	POLR2G	0.168942
HUS1B	POT1	0.194465
HUS1B	PPAT	0.180263
HUS1B	PRIM1	0.151161
HUS1B	PRIM2	0.171779
HUS1B	PRKDC	0.171779
HUS1B	PRPF19	0.166366
HUS1B	RAD1	0.261780
HUS1B	RAD9A	0.262714
HUS1B	RAD17	0.202800
HUS1B	RAD18	0.212200
HUS1B	RAD23A	0.162102
HUS1B	RAD23B	0.164706
HUS1B	RAD50	0.251369
HUS1B	RAD51	0.180711
HUS1B	RAD51AP1	0.177108
HUS1B	RAD51B	0.176708
HUS1B	RAD51C	0.198283
HUS1B	RAD51D	0.160120
HUS1B	RAD52	0.261178
HUS1B	RAD54B	0.205702
HUS1B	RAD54L	0.191180
HUS1B	RBBP8	0.221877
HUS1B	RDM1	0.189453
HUS1B	RECQL	0.186211
HUS1B	RECQL4	0.171779
HUS1B	RECQL5	0.185216
HUS1B	REV1	0.180373
HUS1B	REV3L	0.187122
HUS1B	RFC1	0.167903
HUS1B	RFC2	0.187704
HUS1B	RFC3	0.193282
HUS1B	RFC4	0.262756
HUS1B	RFC5	0.266109
HUS1B	RFWD3	0.178361
HUS1B	RIF1	0.153777
HUS1B	RMI1	0.147060
HUS1B	RMI2	0.174648
HUS1B	RNF4	0.203684
HUS1B	RNF8	0.223357
HUS1B	RNF168	0.195689
HUS1B	RPA1	0.173999
HUS1B	RPA2	0.161205
HUS1B	RPA3	0.216800
HUS1B	RPA4	0.171779
HUS1B	RRM2B	0.223269
HUS1B	RRP9	0.158935
HUS1B	SEM1	0.160866
HUS1B	SENP1	0.126203
HUS1B	SETMAR	0.157055
HUS1B	SHPRH	0.240428
HUS1B	SLF1	0.140099
HUS1B	SLX1A	0.219407
HUS1B	SLX1B	0.171779
HUS1B	SLX4	0.164389
HUS1B	SMARCA5	0.188844
HUS1B	SMARCAD1	0.207811
HUS1B	SMC1A	0.171779
HUS1B	SMC2	0.180810
HUS1B	SMC4	0.188064
HUS1B	SMC6	0.193466
HUS1B	SMUG1	0.205998
HUS1B	SPATA5	0.173078
HUS1B	SPATA5L1	0.163173
HUS1B	SPO11	0.175662
HUS1B	SPRTN	0.146124
HUS1B	SSRP1	0.173485
