MCMBP	SLX1A	0.092526
MCMBP	SLX1B	0.092526
MCMBP	SLX4	0.092526
MCMBP	SMARCA5	0.111808
MCMBP	SMARCAD1	0.107160
MCMBP	SMC1A	0.133404
MCMBP	SMC2	0.136856
MCMBP	SMC4	0.146734
MCMBP	SMC6	0.107786
MCMBP	SMUG1	0.084279
MCMBP	SPATA5	0.055582
MCMBP	SPATA5L1	0.080224
MCMBP	SPO11	0.092526
MCMBP	SPRTN	0.092526
MCMBP	SSRP1	0.089421
MCMBP	SUMO2	0.087301
MCMBP	SUPT16H	0.110277
MCMBP	TDG	0.080224
MCMBP	TDP1	0.082270
MCMBP	TDP2	0.095235
MCMBP	TELO2	0.089421
MCMBP	TERF2	0.111808
MCMBP	TICRR	0.092526
MCMBP	TIMELESS	0.103952
MCMBP	TIPIN	0.109499
MCMBP	TONSL	0.090602
MCMBP	TOP1	0.135343
MCMBP	TOP2A	0.110657
MCMBP	TOP2B	0.114437
MCMBP	TOP3A	0.111658
MCMBP	TOPBP1	0.082270
MCMBP	TP53	0.075870
MCMBP	TP53BP1	0.084187
MCMBP	TRA2B	0.132047
MCMBP	TREX1	0.084715
MCMBP	TREX2	0.092526
MCMBP	TTF1	0.114437
MCMBP	TUBGCP4	0.101723
MCMBP	UBE2A	0.087689
MCMBP	UBE2B	0.087301
MCMBP	UBE2I	0.079179
MCMBP	UBE2N	0.090602
MCMBP	UBE2T	0.138850
MCMBP	UBE2V2	0.101723
MCMBP	UBR7	0.132466
MCMBP	UIMC1	0.090931
MCMBP	UNG	0.110657
MCMBP	USP1	0.092526
MCMBP	USP7	0.114437
MCMBP	USP42	0.090470
MCMBP	UVSSA	0.092526
MCMBP	VRK1	0.117762
MCMBP	WDR4	0.084204
MCMBP	WDR48	0.109832
MCMBP	WRAP53	0.084187
MCMBP	WRN	0.061079
MCMBP	XAB2	0.109832
MCMBP	XPA	0.084279
MCMBP	XPC	0.094449
MCMBP	XRCC1	0.079667
MCMBP	XRCC2	0.092526
MCMBP	XRCC3	0.092526
MCMBP	XRCC4	0.079667
MCMBP	XRCC5	0.111808
MCMBP	XRCC6	0.114437
MDC1	MGMT	0.098733
MDC1	MLH1	0.150437
MDC1	MLH3	0.070872
MDC1	MMS19	0.101424
MDC1	MMS22L	0.151947
MDC1	MNAT1	0.137865
MDC1	MPG	0.117214
MDC1	MPLKIP	0.056457
MDC1	MRE11	0.155177
MDC1	MSH2	0.210748
MDC1	MSH3	0.092766
MDC1	MSH4	0.092526
MDC1	MSH5	0.090288
MDC1	MSH6	0.259849
MDC1	MTBP	0.081076
MDC1	MUS81	0.084356
MDC1	MUTYH	0.156019
MDC1	NABP2	0.094992
MDC1	NARFL	0.089168
MDC1	NBN	0.199009
MDC1	NCAPD2	0.171843
MDC1	NCAPD3	0.215518
MDC1	NCAPG	0.226740
MDC1	NCAPG2	0.193930
MDC1	NCAPH	0.282463
MDC1	NCAPH2	0.156854
MDC1	NEIL1	0.092526
MDC1	NEIL2	0.112579
MDC1	NEIL3	0.092526
MDC1	NHEJ1	0.147253
MDC1	NTHL1	0.108298
MDC1	NUDT1	0.197644
MDC1	NUP188	0.173229
MDC1	OGG1	0.092526
MDC1	ORC1	0.147828
MDC1	ORC2	0.158435
MDC1	ORC5	0.183592
MDC1	ORC6	0.123292
MDC1	PALB2	0.092526
MDC1	PARP1	0.177097
MDC1	PARP2	0.266919
MDC1	PARP3	0.092526
MDC1	PARP4	0.082975
MDC1	PAXIP1	0.179022
MDC1	PCNA	0.280361
MDC1	PDS5A	0.214571
MDC1	PDS5B	0.172884
MDC1	PER1	0.097248
MDC1	PMS1	0.167965
MDC1	PMS2	0.104105
MDC1	PNKP	0.192156
MDC1	POLA1	0.230969
MDC1	POLA2	0.192165
MDC1	POLB	0.153633
MDC1	POLD1	0.250613
MDC1	POLD2	0.240034
MDC1	POLD3	0.295904
MDC1	POLD4	0.088410
MDC1	POLE	0.160747
MDC1	POLE2	0.119412
MDC1	POLE3	0.171764
MDC1	POLG	0.080309
MDC1	POLH	0.123704
MDC1	POLI	0.070462
MDC1	POLK	0.120638
MDC1	POLL	0.150266
MDC1	POLM	0.115622
MDC1	POLN	0.092526
MDC1	POLQ	0.107064
MDC1	POLR2D	0.142852
MDC1	POLR2G	0.126497
MDC1	POT1	0.176255
MDC1	PPAT	0.139959
MDC1	PRIM1	0.192657
MDC1	PRIM2	0.256180
MDC1	PRKDC	0.222365
MDC1	PRPF19	0.157311
MDC1	RAD1	0.263929
MDC1	RAD9A	0.162433
MDC1	RAD17	0.196410
MDC1	RAD18	0.165106
MDC1	RAD23A	0.077881
MDC1	RAD23B	0.099486
MDC1	RAD50	0.156309
MDC1	RAD51	0.140626
MDC1	RAD51AP1	0.080073
MDC1	RAD51B	0.092526
MDC1	RAD51C	0.223595
MDC1	RAD51D	0.109605
MDC1	RAD52	0.092526
MDC1	RAD54B	0.113206
MDC1	RAD54L	0.092526
MDC1	RBBP8	0.147439
MDC1	RDM1	0.092526
MDC1	RECQL	0.120791
MDC1	RECQL4	0.072299
MDC1	RECQL5	0.128019
MDC1	REV1	0.106590
MDC1	REV3L	0.194783
MDC1	RFC1	0.299726
MDC1	RFC2	0.316643
MDC1	RFC3	0.285449
MDC1	RFC4	0.271992
MDC1	RFC5	0.283436
MDC1	RFWD3	0.092526
MDC1	RIF1	0.241637
MDC1	RMI1	0.159543
MDC1	RMI2	0.129336
MDC1	RNF4	0.092526
MDC1	RNF8	0.092526
MDC1	RNF168	0.240805
MDC1	RPA1	0.181327
MDC1	RPA2	0.227518
MDC1	RPA3	0.156635
MDC1	RPA4	0.092526
MDC1	RRM2B	0.091010
MDC1	RRP9	0.121878
MDC1	SEM1	0.092526
MDC1	SENP1	0.144932
MDC1	SETMAR	0.093800
MDC1	SHPRH	0.093485
MDC1	SLF1	0.074650
MDC1	SLX1A	0.092526
MDC1	SLX1B	0.092526
MDC1	SLX4	0.092526
MDC1	SMARCA5	0.212953
MDC1	SMARCAD1	0.199566
MDC1	SMC1A	0.263059
MDC1	SMC2	0.260220
MDC1	SMC4	0.279409
MDC1	SMC6	0.243484
MDC1	SMUG1	0.067097
MDC1	SPATA5	0.178456
MDC1	SPATA5L1	0.112526
MDC1	SPO11	0.104959
MDC1	SPRTN	0.092526
MDC1	SSRP1	0.262275
MDC1	SUMO2	0.090470
MDC1	SUPT16H	0.161230
MDC1	TDG	0.118171
MDC1	TDP1	0.117658
MDC1	TDP2	0.146280
MDC1	TELO2	0.163330
MDC1	TERF2	0.092188
MDC1	TICRR	0.092526
MDC1	TIMELESS	0.184175
MDC1	TIPIN	0.209524
MDC1	TONSL	0.228915
MDC1	TOP1	0.167199
MDC1	TOP2A	0.249997
MDC1	TOP2B	0.095482
MDC1	TOP3A	0.148614
MDC1	TOPBP1	0.195745
MDC1	TP53	0.160431
MDC1	TP53BP1	0.130566
MDC1	TRA2B	0.206112
MDC1	TREX1	0.139155
MDC1	TREX2	0.092526
MDC1	TTF1	0.141835
MDC1	TUBGCP4	0.101488
MDC1	UBE2A	0.140376
MDC1	UBE2B	0.129426
MDC1	UBE2I	0.100254
MDC1	UBE2N	0.149877
MDC1	UBE2T	0.203315
MDC1	UBE2V2	0.146851
MDC1	UBR7	0.139069
MDC1	UIMC1	0.117463
MDC1	UNG	0.134132
MDC1	USP1	0.149084
MDC1	USP7	0.112027
MDC1	USP42	0.103208
MDC1	UVSSA	0.123856
MDC1	VRK1	0.177010
MDC1	WDR4	0.147964
MDC1	WDR48	0.156845
MDC1	WRAP53	0.116416
MDC1	WRN	0.149157
MDC1	XAB2	0.176753
MDC1	XPA	0.112802
MDC1	XPC	0.102282
MDC1	XRCC1	0.232033
MDC1	XRCC2	0.092526
MDC1	XRCC3	0.092526
MDC1	XRCC4	0.149384
MDC1	XRCC5	0.147580
MDC1	XRCC6	0.156287
MGMT	MLH1	0.123804
MGMT	MLH3	0.110223
MGMT	MMS19	0.113415
MGMT	MMS22L	0.128814
MGMT	MNAT1	0.088026
MGMT	MPG	0.136475
MGMT	MPLKIP	0.141279
MGMT	MRE11	0.103611
MGMT	MSH2	0.095978
MGMT	MSH3	0.095862
MGMT	MSH4	0.092526
MGMT	MSH5	0.098610
MGMT	MSH6	0.081433
MGMT	MTBP	0.087397
MGMT	MUS81	0.096457
MGMT	MUTYH	0.147148
MGMT	NABP2	0.038947
MGMT	NARFL	0.143105
MGMT	NBN	0.154558
MGMT	NCAPD2	0.100188
MGMT	NCAPD3	0.118484
MGMT	NCAPG	0.095086
MGMT	NCAPG2	0.069275
MGMT	NCAPH	0.161296
MGMT	NCAPH2	0.112142
MGMT	NEIL1	0.092526
MGMT	NEIL2	0.103298
MGMT	NEIL3	0.092526
MGMT	NHEJ1	0.089062
MGMT	NTHL1	0.106239
MGMT	NUDT1	0.068427
MGMT	NUP188	0.078950
MGMT	OGG1	0.092526
MGMT	ORC1	0.105144
MGMT	ORC2	0.142447
MGMT	ORC5	0.088528
MGMT	ORC6	0.082025
MGMT	PALB2	0.092526
MGMT	PARP1	0.096650
MGMT	PARP2	0.081422
MGMT	PARP3	0.092526
MGMT	PARP4	0.111594
MGMT	PAXIP1	0.158706
MGMT	PCNA	0.087670
MGMT	PDS5A	0.096421
MGMT	PDS5B	0.083313
MGMT	PER1	0.102996
MGMT	PMS1	0.107909
MGMT	PMS2	0.105166
MGMT	PNKP	0.129302
MGMT	POLA1	0.110543
MGMT	POLA2	0.092596
MGMT	POLB	0.113415
MGMT	POLD1	0.123183
MGMT	POLD2	0.114438
MGMT	POLD3	0.111349
MGMT	POLD4	0.178903
MGMT	POLE	0.093157
MGMT	POLE2	0.120583
MGMT	POLE3	0.137217
MGMT	POLG	0.039062
MGMT	POLH	0.050475
MGMT	POLI	0.097223
MGMT	POLK	0.131827
MGMT	POLL	0.130942
MGMT	POLM	0.156019
MGMT	POLN	0.092526
MGMT	POLQ	0.105968
MGMT	POLR2D	0.121905
MGMT	POLR2G	0.104257
MGMT	POT1	0.094129
MGMT	PPAT	0.089004
MGMT	PRIM1	0.085406
MGMT	PRIM2	0.121843
MGMT	PRKDC	0.111256
MGMT	PRPF19	0.136955
MGMT	RAD1	0.152524
MGMT	RAD9A	0.158472
MGMT	RAD17	0.171128
MGMT	RAD18	0.148967
MGMT	RAD23A	0.155086
MGMT	RAD23B	0.151134
MGMT	RAD50	0.142969
MGMT	RAD51	0.097901
MGMT	RAD51AP1	0.115291
MGMT	RAD51B	0.092526
MGMT	RAD51C	0.107361
MGMT	RAD51D	0.114211
MGMT	RAD52	0.092526
MGMT	RAD54B	0.087614
MGMT	RAD54L	0.092526
MGMT	RBBP8	0.101984
MGMT	RDM1	0.092526
MGMT	RECQL	0.120449
MGMT	RECQL4	0.067115
MGMT	RECQL5	0.106594
MGMT	REV1	0.097350
MGMT	REV3L	0.070584
MGMT	RFC1	0.097685
MGMT	RFC2	0.180943
MGMT	RFC3	0.111783
MGMT	RFC4	0.170039
MGMT	RFC5	0.129597
MGMT	RFWD3	0.092526
MGMT	RIF1	0.076967
MGMT	RMI1	0.074096
MGMT	RMI2	0.118073
MGMT	RNF4	0.092526
MGMT	RNF8	0.092526
MGMT	RNF168	0.085362
MGMT	RPA1	0.144546
MGMT	RPA2	0.115011
MGMT	RPA3	0.132503
MGMT	RPA4	0.092526
MGMT	RRM2B	0.137881
MGMT	RRP9	0.052524
MGMT	SEM1	0.092526
MGMT	SENP1	0.086042
MGMT	SETMAR	0.080818
MGMT	SHPRH	0.121588
MGMT	SLF1	0.096963
MGMT	SLX1A	0.092526
MGMT	SLX1B	0.092526
MGMT	SLX4	0.092526
MGMT	SMARCA5	0.100018
MGMT	SMARCAD1	0.056990
MGMT	SMC1A	0.171845
MGMT	SMC2	0.132914
MGMT	SMC4	0.061168
MGMT	SMC6	0.130589
MGMT	SMUG1	0.188516
MGMT	SPATA5	0.077613
MGMT	SPATA5L1	0.162630
MGMT	SPO11	0.096730
MGMT	SPRTN	0.092526
MGMT	SSRP1	0.090900
MGMT	SUMO2	0.080224
MGMT	SUPT16H	0.080740
MGMT	TDG	0.116810
MGMT	TDP1	0.099655
MGMT	TDP2	0.057786
MGMT	TELO2	0.120283
MGMT	TERF2	0.152012
MGMT	TICRR	0.092526
MGMT	TIMELESS	0.077944
MGMT	TIPIN	0.065909
MGMT	TONSL	0.091753
MGMT	TOP1	0.104983
MGMT	TOP2A	0.109424
MGMT	TOP2B	0.079563
MGMT	TOP3A	0.128769
MGMT	TOPBP1	0.101778
MGMT	TP53	0.086079
MGMT	TP53BP1	0.116087
MGMT	TRA2B	0.102432
MGMT	TREX1	0.069819
MGMT	TREX2	0.092526
MGMT	TTF1	0.097198
MGMT	TUBGCP4	0.067439
MGMT	UBE2A	0.147036
MGMT	UBE2B	0.138420
MGMT	UBE2I	0.096213
MGMT	UBE2N	0.127577
MGMT	UBE2T	0.101405
MGMT	UBE2V2	0.111978
MGMT	UBR7	0.162469
MGMT	UIMC1	0.072341
MGMT	UNG	0.089278
MGMT	USP1	0.097316
MGMT	USP7	0.105251
MGMT	USP42	0.095495
MGMT	UVSSA	0.162261
MGMT	VRK1	0.096270
MGMT	WDR4	0.069877
MGMT	WDR48	0.081724
MGMT	WRAP53	0.117936
MGMT	WRN	0.216314
MGMT	XAB2	0.120978
MGMT	XPA	0.138530
MGMT	XPC	0.126353
MGMT	XRCC1	0.116711
MGMT	XRCC2	0.092526
MGMT	XRCC3	0.092526
MGMT	XRCC4	0.100425
MGMT	XRCC5	0.142106
MGMT	XRCC6	0.130288
MLH1	MLH3	0.115137
MLH1	MMS19	0.202722
MLH1	MMS22L	0.137420
MLH1	MNAT1	0.147583
MLH1	MPG	0.130120
MLH1	MPLKIP	0.045119
MLH1	MRE11	0.071505
MLH1	MSH2	0.365276
MLH1	MSH3	0.221805
MLH1	MSH4	0.092526
MLH1	MSH5	0.110059
MLH1	MSH6	0.346758
MLH1	MTBP	0.055220
MLH1	MUS81	0.096457
MLH1	MUTYH	0.199840
MLH1	NABP2	0.082498
MLH1	NARFL	0.068923
MLH1	NBN	0.193694
MLH1	NCAPD2	0.134580
MLH1	NCAPD3	0.160682
MLH1	NCAPG	0.166695
MLH1	NCAPG2	0.211489
MLH1	NCAPH	0.196092
MLH1	NCAPH2	0.107860
MLH1	NEIL1	0.092526
MLH1	NEIL2	0.186766
MLH1	NEIL3	0.092526
MLH1	NHEJ1	0.136386
MLH1	NTHL1	0.186460
MLH1	NUDT1	0.184464
MLH1	NUP188	0.160595
MLH1	OGG1	0.092526
MLH1	ORC1	0.119311
MLH1	ORC2	0.263805
MLH1	ORC5	0.213495
MLH1	ORC6	0.138351
MLH1	PALB2	0.092526
MLH1	PARP1	0.211545
MLH1	PARP2	0.158443
MLH1	PARP3	0.092526
MLH1	PARP4	0.117888
MLH1	PAXIP1	0.090049
MLH1	PCNA	0.227554
MLH1	PDS5A	0.234018
MLH1	PDS5B	0.172891
MLH1	PER1	0.111474
MLH1	PMS1	0.237554
MLH1	PMS2	0.520090
MLH1	PNKP	0.155349
MLH1	POLA1	0.175557
MLH1	POLA2	0.161695
MLH1	POLB	0.190411
MLH1	POLD1	0.249761
MLH1	POLD2	0.261643
MLH1	POLD3	0.252219
MLH1	POLD4	0.126818
MLH1	POLE	0.234570
MLH1	POLE2	0.213071
MLH1	POLE3	0.142996
MLH1	POLG	0.095358
MLH1	POLH	0.123704
MLH1	POLI	0.139495
MLH1	POLK	0.215223
MLH1	POLL	0.103830
MLH1	POLM	0.174529
MLH1	POLN	0.092526
MLH1	POLQ	0.100514
MLH1	POLR2D	0.188698
MLH1	POLR2G	0.188834
MLH1	POT1	0.134688
MLH1	PPAT	0.100778
MLH1	PRIM1	0.252106
MLH1	PRIM2	0.261562
MLH1	PRKDC	0.121688
MLH1	PRPF19	0.188844
MLH1	RAD1	0.224105
MLH1	RAD9A	0.132870
MLH1	RAD17	0.149948
MLH1	RAD18	0.175236
MLH1	RAD23A	0.130510
MLH1	RAD23B	0.091010
MLH1	RAD50	0.139548
MLH1	RAD51	0.212850
MLH1	RAD51AP1	0.097591
MLH1	RAD51B	0.092526
MLH1	RAD51C	0.144870
MLH1	RAD51D	0.118073
MLH1	RAD52	0.092526
MLH1	RAD54B	0.126392
MLH1	RAD54L	0.092526
MLH1	RBBP8	0.125873
MLH1	RDM1	0.092526
MLH1	RECQL	0.097429
MLH1	RECQL4	0.094594
MLH1	RECQL5	0.145719
MLH1	REV1	0.100983
MLH1	REV3L	0.099174
MLH1	RFC1	0.213617
MLH1	RFC2	0.334923
MLH1	RFC3	0.308299
MLH1	RFC4	0.346617
MLH1	RFC5	0.290804
MLH1	RFWD3	0.092526
MLH1	RIF1	0.187677
MLH1	RMI1	0.149915
MLH1	RMI2	0.135892
MLH1	RNF4	0.092526
MLH1	RNF8	0.092526
MLH1	RNF168	0.199920
MLH1	RPA1	0.373109
MLH1	RPA2	0.282696
MLH1	RPA3	0.241264
MLH1	RPA4	0.092526
MLH1	RRM2B	0.061188
MLH1	RRP9	0.199425
MLH1	SEM1	0.092526
MLH1	SENP1	0.100053
MLH1	SETMAR	0.077625
MLH1	SHPRH	0.144951
MLH1	SLF1	0.092657
MLH1	SLX1A	0.092526
MLH1	SLX1B	0.092526
MLH1	SLX4	0.092526
MLH1	SMARCA5	0.106775
MLH1	SMARCAD1	0.267143
MLH1	SMC1A	0.172869
MLH1	SMC2	0.132125
MLH1	SMC4	0.135864
MLH1	SMC6	0.285864
MLH1	SMUG1	0.105268
MLH1	SPATA5	0.095928
MLH1	SPATA5L1	0.057745
MLH1	SPO11	0.105016
MLH1	SPRTN	0.092526
MLH1	SSRP1	0.272947
MLH1	SUMO2	0.087689
MLH1	SUPT16H	0.269229
MLH1	TDG	0.144669
MLH1	TDP1	0.215707
MLH1	TDP2	0.163766
MLH1	TELO2	0.190693
MLH1	TERF2	0.198812
MLH1	TICRR	0.092526
MLH1	TIMELESS	0.179230
MLH1	TIPIN	0.182050
MLH1	TONSL	0.148860
MLH1	TOP1	0.163589
MLH1	TOP2A	0.189019
MLH1	TOP2B	0.148838
MLH1	TOP3A	0.181107
MLH1	TOPBP1	0.143086
MLH1	TP53	0.104691
MLH1	TP53BP1	0.162393
MLH1	TRA2B	0.130702
MLH1	TREX1	0.083014
MLH1	TREX2	0.092526
MLH1	TTF1	0.153427
MLH1	TUBGCP4	0.067249
MLH1	UBE2A	0.140772
MLH1	UBE2B	0.148356
MLH1	UBE2I	0.123801
MLH1	UBE2N	0.092620
MLH1	UBE2T	0.146983
MLH1	UBE2V2	0.070816
MLH1	UBR7	0.140649
MLH1	UIMC1	0.128616
MLH1	UNG	0.167438
MLH1	USP1	0.223808
MLH1	USP7	0.160790
MLH1	USP42	0.085733
MLH1	UVSSA	0.177973
MLH1	VRK1	0.216061
MLH1	WDR4	0.163903
MLH1	WDR48	0.248238
MLH1	WRAP53	0.284003
MLH1	WRN	0.114972
MLH1	XAB2	0.201051
MLH1	XPA	0.096342
MLH1	XPC	0.142878
MLH1	XRCC1	0.188575
MLH1	XRCC2	0.092526
MLH1	XRCC3	0.092526
MLH1	XRCC4	0.089336
MLH1	XRCC5	0.169271
MLH1	XRCC6	0.075832
MLH3	MMS19	0.063552
MLH3	MMS22L	0.087689
MLH3	MNAT1	0.063353
MLH3	MPG	0.084349
MLH3	MPLKIP	0.080224
MLH3	MRE11	0.074418
MLH3	MSH2	0.111056
MLH3	MSH3	0.110679
MLH3	MSH4	0.092526
MLH3	MSH5	0.097350
MLH3	MSH6	0.089637
MLH3	MTBP	0.081999
MLH3	MUS81	0.092526
MLH3	MUTYH	0.111588
MLH3	NABP2	0.114320
MLH3	NARFL	0.085545
MLH3	NBN	0.070608
MLH3	NCAPD2	0.098975
MLH3	NCAPD3	0.080055
MLH3	NCAPG	0.059824
MLH3	NCAPG2	0.092722
MLH3	NCAPH	0.068127
MLH3	NCAPH2	0.095235
MLH3	NEIL1	0.092526
MLH3	NEIL2	0.094566
MLH3	NEIL3	0.092526
MLH3	NHEJ1	0.081622
MLH3	NTHL1	0.119105
MLH3	NUDT1	0.112871
MLH3	NUP188	0.070243
MLH3	OGG1	0.092526
MLH3	ORC1	0.073161
MLH3	ORC2	0.127035
MLH3	ORC5	0.070872
MLH3	ORC6	0.092526
MLH3	PALB2	0.092526
MLH3	PARP1	0.083085
MLH3	PARP2	0.090603
MLH3	PARP3	0.092526
MLH3	PARP4	0.094905
MLH3	PAXIP1	0.081883
MLH3	PCNA	0.113195
MLH3	PDS5A	0.102715
MLH3	PDS5B	0.112899
MLH3	PER1	0.096596
MLH3	PMS1	0.106394
MLH3	PMS2	0.098279
MLH3	PNKP	0.146563
MLH3	POLA1	0.082965
MLH3	POLA2	0.074085
MLH3	POLB	0.089678
MLH3	POLD1	0.085801
MLH3	POLD2	0.138822
MLH3	POLD3	0.076843
MLH3	POLD4	0.111214
MLH3	POLE	0.137259
MLH3	POLE2	0.107259
MLH3	POLE3	0.139682
MLH3	POLG	0.087995
MLH3	POLH	0.092526
MLH3	POLI	0.096692
MLH3	POLK	0.119538
MLH3	POLL	0.090470
MLH3	POLM	0.096987
MLH3	POLN	0.092526
MLH3	POLQ	0.068685
MLH3	POLR2D	0.083374
MLH3	POLR2G	0.044699
MLH3	POT1	0.075552
MLH3	PPAT	0.065200
MLH3	PRIM1	0.078285
MLH3	PRIM2	0.065359
MLH3	PRKDC	0.116001
MLH3	PRPF19	0.098089
MLH3	RAD1	0.112770
MLH3	RAD9A	0.115122
MLH3	RAD17	0.134210
MLH3	RAD18	0.100443
MLH3	RAD23A	0.073128
MLH3	RAD23B	0.086669
MLH3	RAD50	0.092487
MLH3	RAD51	0.100103
MLH3	RAD51AP1	0.072469
MLH3	RAD51B	0.092526
MLH3	RAD51C	0.096819
MLH3	RAD51D	0.092526
MLH3	RAD52	0.092526
MLH3	RAD54B	0.112864
MLH3	RAD54L	0.092526
MLH3	RBBP8	0.090655
MLH3	RDM1	0.092526
MLH3	RECQL	0.084978
MLH3	RECQL4	0.065200
MLH3	RECQL5	0.081137
MLH3	REV1	0.102766
MLH3	REV3L	0.096730
MLH3	RFC1	0.079667
MLH3	RFC2	0.073645
MLH3	RFC3	0.101122
MLH3	RFC4	0.147237
MLH3	RFC5	0.141200
MLH3	RFWD3	0.092526
MLH3	RIF1	0.075466
MLH3	RMI1	0.052711
MLH3	RMI2	0.092526
MLH3	RNF4	0.092526
MLH3	RNF8	0.092526
MLH3	RNF168	0.098999
MLH3	RPA1	0.129905
MLH3	RPA2	0.108821
MLH3	RPA3	0.130831
MLH3	RPA4	0.092526
MLH3	RRM2B	0.095542
MLH3	RRP9	0.076906
MLH3	SEM1	0.092526
MLH3	SENP1	0.092526
MLH3	SETMAR	0.065939
MLH3	SHPRH	0.109832
MLH3	SLF1	0.118261
MLH3	SLX1A	0.092526
MLH3	SLX1B	0.092526
MLH3	SLX4	0.092526
MLH3	SMARCA5	0.084715
MLH3	SMARCAD1	0.095108
MLH3	SMC1A	0.140038
MLH3	SMC2	0.068620
MLH3	SMC4	0.087452
MLH3	SMC6	0.124292
MLH3	SMUG1	0.096575
MLH3	SPATA5	0.081413
MLH3	SPATA5L1	0.112718
MLH3	SPO11	0.093072
MLH3	SPRTN	0.092526
MLH3	SSRP1	0.065671
MLH3	SUMO2	0.080845
MLH3	SUPT16H	0.068536
MLH3	TDG	0.086311
MLH3	TDP1	0.098553
MLH3	TDP2	0.115137
MLH3	TELO2	0.091692
MLH3	TERF2	0.080845
MLH3	TICRR	0.092526
MLH3	TIMELESS	0.092823
MLH3	TIPIN	0.082965
MLH3	TONSL	0.094225
MLH3	TOP1	0.092381
MLH3	TOP2A	0.110679
MLH3	TOP2B	0.083000
MLH3	TOP3A	0.115127
MLH3	TOPBP1	0.057816
MLH3	TP53	0.102153
MLH3	TP53BP1	0.097115
MLH3	TRA2B	0.091612
MLH3	TREX1	0.081926
MLH3	TREX2	0.092526
MLH3	TTF1	0.078875
MLH3	TUBGCP4	0.082577
MLH3	UBE2A	0.096104
MLH3	UBE2B	0.087593
MLH3	UBE2I	0.064199
MLH3	UBE2N	0.087221
MLH3	UBE2T	0.065914
MLH3	UBE2V2	0.054798
MLH3	UBR7	0.085806
MLH3	UIMC1	0.075870
MLH3	UNG	0.097783
MLH3	USP1	0.093228
MLH3	USP7	0.105264
MLH3	USP42	0.124492
MLH3	UVSSA	0.087095
MLH3	VRK1	0.088930
MLH3	WDR4	0.071616
MLH3	WDR48	0.088686
MLH3	WRAP53	0.085376
MLH3	WRN	0.083036
MLH3	XAB2	0.170201
MLH3	XPA	0.113760
MLH3	XPC	0.090310
MLH3	XRCC1	0.114121
MLH3	XRCC2	0.092526
MLH3	XRCC3	0.092526
MLH3	XRCC4	0.076653
MLH3	XRCC5	0.050928
MLH3	XRCC6	0.114437
MMS19	MMS22L	0.114104
MMS19	MNAT1	0.109151
MMS19	MPG	0.091607
MMS19	MPLKIP	0.126465
MMS19	MRE11	0.098836
MMS19	MSH2	0.100993
MMS19	MSH3	0.094293
MMS19	MSH4	0.092526
MMS19	MSH5	0.103534
MMS19	MSH6	0.094769
MMS19	MTBP	0.039834
MMS19	MUS81	0.092948
MMS19	MUTYH	0.079871
MMS19	NABP2	0.120313
MMS19	NARFL	0.181521
MMS19	NBN	0.069131
MMS19	NCAPD2	0.131316
MMS19	NCAPD3	0.082352
MMS19	NCAPG	0.120467
MMS19	NCAPG2	0.140414
MMS19	NCAPH	0.142648
MMS19	NCAPH2	0.089711
MMS19	NEIL1	0.092526
MMS19	NEIL2	0.093452
MMS19	NEIL3	0.092526
MMS19	NHEJ1	0.100934
MMS19	NTHL1	0.138071
MMS19	NUDT1	0.077115
MMS19	NUP188	0.135960
MMS19	OGG1	0.092526
MMS19	ORC1	0.123676
MMS19	ORC2	0.173519
MMS19	ORC5	0.163565
MMS19	ORC6	0.111801
MMS19	PALB2	0.092526
MMS19	PARP1	0.086676
MMS19	PARP2	0.064362
MMS19	PARP3	0.092526
MMS19	PARP4	0.096665
MMS19	PAXIP1	0.073457
MMS19	PCNA	0.084434
MMS19	PDS5A	0.109005
MMS19	PDS5B	0.079580
MMS19	PER1	0.103369
MMS19	PMS1	0.126163
MMS19	PMS2	0.104889
MMS19	PNKP	0.079212
MMS19	POLA1	0.107632
MMS19	POLA2	0.136235
MMS19	POLB	0.109647
MMS19	POLD1	0.088710
MMS19	POLD2	0.117712
MMS19	POLD3	0.097087
MMS19	POLD4	0.122842
MMS19	POLE	0.117781
MMS19	POLE2	0.138133
MMS19	POLE3	0.062698
MMS19	POLG	0.154976
MMS19	POLH	0.131088
MMS19	POLI	0.106093
MMS19	POLK	0.130231
MMS19	POLL	0.130404
MMS19	POLM	0.105315
MMS19	POLN	0.092526
MMS19	POLQ	0.102766
MMS19	POLR2D	0.114438
MMS19	POLR2G	0.159500
MMS19	POT1	0.137535
MMS19	PPAT	0.183918
MMS19	PRIM1	0.078884
MMS19	PRIM2	0.104509
MMS19	PRKDC	0.134789
MMS19	PRPF19	0.148402
MMS19	RAD1	0.068483
MMS19	RAD9A	0.076718
MMS19	RAD17	0.126345
MMS19	RAD18	0.116377
MMS19	RAD23A	0.066839
MMS19	RAD23B	0.037855
MMS19	RAD50	0.095436
MMS19	RAD51	0.148554
MMS19	RAD51AP1	0.092957
MMS19	RAD51B	0.092526
MMS19	RAD51C	0.151284
MMS19	RAD51D	0.108080
MMS19	RAD52	0.092526
MMS19	RAD54B	0.121329
MMS19	RAD54L	0.092526
MMS19	RBBP8	0.087122
MMS19	RDM1	0.092526
MMS19	RECQL	0.143028
MMS19	RECQL4	0.038100
MMS19	RECQL5	0.138281
MMS19	REV1	0.100983
MMS19	REV3L	0.171103
MMS19	RFC1	0.139723
MMS19	RFC2	0.112453
