FAM175A	HMGB2	0.1714295
FAM175A	HNRNPR	0.1493845
FAM175A	HNRNPUL1	0.159106
FAM175A	HUS1	0.1873865
FAM175A	HUS1B	0.1492345
FAM175A	KIN	0.2335845
FAM175A	LIG1	0.2452925
FAM175A	LIG3	0.212524
FAM175A	LIG4	0.189373
FAM175A	MAD2L2	0.12955
FAM175A	MBD4	0.165161
FAM175A	MCM2	0.1727285
FAM175A	MCM3	0.1636895
FAM175A	MCM4	0.171044
FAM175A	MCM5	0.1709025
FAM175A	MCM6	0.1792585
FAM175A	MCM7	0.156024
FAM175A	MCM8	0.200148
FAM175A	MCM10	0.142053
FAM175A	MCMBP	0.133107
FAM175A	MDC1	0.354505
FAM175A	MGMT	0.147936
FAM175A	MLH1	0.1967915
FAM175A	MLH3	0.227623
FAM175A	MMS19	0.1385995
FAM175A	MMS22L	0.1776455
FAM175A	MNAT1	0.173201
FAM175A	MPG	0.1759565
FAM175A	MPLKIP	0.047886
FAM175A	MRE11	0.2659445
FAM175A	MSH2	0.261666
FAM175A	MSH3	0.2487185
FAM175A	MSH4	0.1710175
FAM175A	MSH5	0.1829015
FAM175A	MSH6	0.205251
FAM175A	MTBP	0.134726
FAM175A	MUS81	0.2814955
FAM175A	MUTYH	0.183627
FAM175A	NABP2	0.118897
FAM175A	NARFL	0.1604795
FAM175A	NBN	0.250498
FAM175A	NCAPD2	0.1573695
FAM175A	NCAPD3	0.169593
FAM175A	NCAPG	0.1643385
FAM175A	NCAPG2	0.180272
FAM175A	NCAPH	0.198045
FAM175A	NCAPH2	0.178685
FAM175A	NEIL1	0.1326305
FAM175A	NEIL2	0.143453
FAM175A	NEIL3	0.1173335
FAM175A	NHEJ1	0.1912585
FAM175A	NTHL1	0.076842
FAM175A	NUDT1	0.069615
FAM175A	NUP188	0.1938495
FAM175A	OGG1	0.1146455
FAM175A	ORC1	0.1991165
FAM175A	ORC2	0.222176
FAM175A	ORC5	0.1911395
FAM175A	ORC6	0.217639
FAM175A	PALB2	0.286483
FAM175A	PARP1	0.2271005
FAM175A	PARP2	0.144376
FAM175A	PARP3	0.2138135
FAM175A	PARP4	0.172323
FAM175A	PAXIP1	0.2273445
FAM175A	PCNA	0.203307
FAM175A	PDS5A	0.1792275
FAM175A	PDS5B	0.2034985
FAM175A	PER1	0.1222995
FAM175A	PMS1	0.250496
FAM175A	PMS2	0.2137975
FAM175A	PNKP	0.145126
FAM175A	POLA1	0.159976
FAM175A	POLA2	0.1654775
FAM175A	POLB	0.2057325
FAM175A	POLD1	0.1896645
FAM175A	POLD2	0.194716
FAM175A	POLD3	0.2064495
FAM175A	POLD4	0.167716
FAM175A	POLE	0.1579485
FAM175A	POLE2	0.1342555
FAM175A	POLE3	0.1569045
FAM175A	POLG	0.0569445
FAM175A	POLH	0.209489
FAM175A	POLI	0.21631
FAM175A	POLK	0.252502
FAM175A	POLL	0.21992
FAM175A	POLM	0.124236
FAM175A	POLN	0.2231965
FAM175A	POLQ	0.102295
FAM175A	POLR2D	0.199949
FAM175A	POLR2G	0.1812995
FAM175A	POT1	0.197772
FAM175A	PPAT	0.190464
FAM175A	PRIM1	0.156145
FAM175A	PRIM2	0.151213
FAM175A	PRKDC	0.2291375
FAM175A	PRPF19	0.116185
FAM175A	RAD1	0.191611
FAM175A	RAD9A	0.1763445
FAM175A	RAD17	0.1677535
FAM175A	RAD18	0.2433895
FAM175A	RAD23A	0.1588935
FAM175A	RAD23B	0.145804
FAM175A	RAD50	0.2765305
FAM175A	RAD51	0.307106
FAM175A	RAD51AP1	0.2286035
FAM175A	RAD51B	0.1941945
FAM175A	RAD51C	0.243576
FAM175A	RAD51D	0.219078
FAM175A	RAD52	0.281734
FAM175A	RAD54B	0.278946
FAM175A	RAD54L	0.1333445
FAM175A	RBBP8	0.21439
FAM175A	RDM1	0.158092
FAM175A	RECQL	0.186793
FAM175A	RECQL4	0.2101225
FAM175A	RECQL5	0.233303
FAM175A	REV1	0.1991155
FAM175A	REV3L	0.1713235
FAM175A	RFC1	0.1838125
FAM175A	RFC2	0.1892
FAM175A	RFC3	0.187776
FAM175A	RFC4	0.204778
FAM175A	RFC5	0.170838
FAM175A	RFWD3	0.2240315
FAM175A	RIF1	0.1307945
FAM175A	RMI1	0.226521
FAM175A	RMI2	0.248463
FAM175A	RNF4	0.1985885
FAM175A	RNF8	0.274909
FAM175A	RNF168	0.318798
FAM175A	RPA1	0.2571125
FAM175A	RPA2	0.2167475
FAM175A	RPA3	0.2382185
FAM175A	RPA4	0.313059
FAM175A	RRM2B	0.1701115
FAM175A	RRP9	0.152244
FAM175A	SEM1	0.092512
FAM175A	SENP1	0.2118185
FAM175A	SETMAR	0.1671195
FAM175A	SHPRH	0.229597
FAM175A	SLF1	0.216506
FAM175A	SLX1A	0.247986
FAM175A	SLX1B	0.080892
FAM175A	SLX4	0.301804
FAM175A	SMARCA5	0.1583785
FAM175A	SMARCAD1	0.328778
FAM175A	SMC1A	0.1783335
FAM175A	SMC2	0.1679975
FAM175A	SMC4	0.1692805
FAM175A	SMC6	0.201082
FAM175A	SMUG1	0.097057
FAM175A	SPATA5	0.2179755
FAM175A	SPATA5L1	0.2684985
FAM175A	SPO11	0.1808785
FAM175A	SPRTN	0.1888005
FAM175A	SSRP1	0.1599455
FAM175A	SUMO2	0.405821
FAM175A	SUPT16H	0.136516
FAM175A	TDG	0.212115
FAM175A	TDP1	0.0820515
FAM175A	TDP2	0.171319
FAM175A	TELO2	0.161638
FAM175A	TERF2	0.2236625
FAM175A	TICRR	0.3023095
FAM175A	TIMELESS	0.2070405
FAM175A	TIPIN	0.218893
FAM175A	TONSL	0.1907335
FAM175A	TOP1	0.1817255
FAM175A	TOP2A	0.174648
FAM175A	TOP2B	0.204154
FAM175A	TOP3A	0.2505975
FAM175A	TOPBP1	0.2356355
FAM175A	TP53	0.174368
FAM175A	TP53BP1	0.2848955
FAM175A	TRA2B	0.166587
FAM175A	TREX1	0.080281
FAM175A	TREX2	0.048754
FAM175A	TTF1	0.1684175
FAM175A	TUBGCP4	0.2079515
FAM175A	UBE2A	0.1625445
FAM175A	UBE2B	0.176016
FAM175A	UBE2I	0.185567
FAM175A	UBE2N	0.1983805
FAM175A	UBE2T	0.262485
FAM175A	UBE2V2	0.221904
FAM175A	UBR7	0.184997
FAM175A	UIMC1	0.6010585
FAM175A	UNG	0.109411
FAM175A	USP1	0.263034
FAM175A	USP7	0.1656445
FAM175A	USP42	0.210749
FAM175A	UVSSA	0.1641915
FAM175A	VRK1	0.198601
FAM175A	WDR4	0.1718715
FAM175A	WDR48	0.2400715
FAM175A	WRAP53	0.2267815
FAM175A	WRN	0.3302855
FAM175A	XAB2	0.137908
FAM175A	XPA	0.1883975
FAM175A	XPC	0.179412
FAM175A	XRCC1	0.2199785
FAM175A	XRCC2	0.285854
FAM175A	XRCC3	0.2715005
FAM175A	XRCC4	0.1613365
FAM175A	XRCC5	0.2433695
FAM175A	XRCC6	0.219932
FAN1	FANCA	0.3253525
FAN1	FANCB	0.365714
FAN1	FANCC	0.311696
FAN1	FANCD2	0.493937
FAN1	FANCE	0.378787
FAN1	FANCF	0.2514225
FAN1	FANCG	0.369762
FAN1	FANCI	0.517409
FAN1	FANCL	0.4255805
FAN1	FANCM	0.3967565
FAN1	FEN1	0.206931
FAN1	GADD45A	0.1484125
FAN1	GADD45G	0.2427345
FAN1	GEN1	0.130225
FAN1	GGCT	0.20453
FAN1	GINS1	0.327982
FAN1	GINS2	0.2435605
FAN1	GINS3	0.254651
FAN1	GINS4	0.2183065
FAN1	GMPS	0.1819155
FAN1	GTF2H1	0.118093
FAN1	GTF2H2	0.1184655
FAN1	GTF2H3	0.141697
FAN1	GTF2H4	0.134612
FAN1	GTF2H5	0.09841
FAN1	H2AFX	0.215586
FAN1	HELQ	0.4173115
FAN1	HLTF	0.262456
FAN1	HMGB1	0.147801
FAN1	HMGB2	0.1462555
FAN1	HNRNPR	0.1536605
FAN1	HNRNPUL1	0.1558055
FAN1	HUS1	0.215236
FAN1	HUS1B	0.1991145
FAN1	KIN	0.227912
FAN1	LIG1	0.3545435
FAN1	LIG3	0.255384
FAN1	LIG4	0.2343165
FAN1	MAD2L2	0.1609275
FAN1	MBD4	0.214028
FAN1	MCM2	0.2834615
FAN1	MCM3	0.2320055
FAN1	MCM4	0.254449
FAN1	MCM5	0.217236
FAN1	MCM6	0.1965235
FAN1	MCM7	0.206101
FAN1	MCM8	0.370705
FAN1	MCM10	0.190614
FAN1	MCMBP	0.2602525
FAN1	MDC1	0.256067
FAN1	MGMT	0.1107115
FAN1	MLH1	0.4874865
FAN1	MLH3	0.496785
FAN1	MMS19	0.172359
FAN1	MMS22L	0.1991225
FAN1	MNAT1	0.13102
FAN1	MPG	0.142272
FAN1	MPLKIP	0.0508115
FAN1	MRE11	0.2539635
FAN1	MSH2	0.368136
FAN1	MSH3	0.3069375
FAN1	MSH4	0.2335685
FAN1	MSH5	0.2116065
FAN1	MSH6	0.2974615
FAN1	MTBP	0.1287025
FAN1	MUS81	0.237094
FAN1	MUTYH	0.2659255
FAN1	NABP2	0.0801335
FAN1	NARFL	0.2011125
FAN1	NBN	0.201281
FAN1	NCAPD2	0.11851
FAN1	NCAPD3	0.180228
FAN1	NCAPG	0.13541
FAN1	NCAPG2	0.163524
FAN1	NCAPH	0.1621895
FAN1	NCAPH2	0.1799725
FAN1	NEIL1	0.1748585
FAN1	NEIL2	0.176119
FAN1	NEIL3	0.1273875
FAN1	NHEJ1	0.224431
FAN1	NTHL1	0.1090625
FAN1	NUDT1	0.058944
FAN1	NUP188	0.311526
FAN1	OGG1	0.1433415
FAN1	ORC1	0.157543
FAN1	ORC2	0.1958785
FAN1	ORC5	0.1499945
FAN1	ORC6	0.1602285
FAN1	PALB2	0.392806
FAN1	PARP1	0.204865
FAN1	PARP2	0.1363005
FAN1	PARP3	0.171511
FAN1	PARP4	0.1459685
FAN1	PAXIP1	0.2073885
FAN1	PCNA	0.291896
FAN1	PDS5A	0.2215115
FAN1	PDS5B	0.202235
FAN1	PER1	0.146717
FAN1	PMS1	0.5188245
FAN1	PMS2	0.49396
FAN1	PNKP	0.217122
FAN1	POLA1	0.1737745
FAN1	POLA2	0.1549375
FAN1	POLB	0.242496
FAN1	POLD1	0.2573545
FAN1	POLD2	0.2255265
FAN1	POLD3	0.294613
FAN1	POLD4	0.2465615
FAN1	POLE	0.1975545
FAN1	POLE2	0.1433095
FAN1	POLE3	0.153001
FAN1	POLG	0.064809
FAN1	POLH	0.217853
FAN1	POLI	0.2886035
FAN1	POLK	0.351551
FAN1	POLL	0.3038915
FAN1	POLM	0.113119
FAN1	POLN	0.2486625
FAN1	POLQ	0.118486
FAN1	POLR2D	0.160099
FAN1	POLR2G	0.152925
FAN1	POT1	0.2064085
FAN1	PPAT	0.2293455
FAN1	PRIM1	0.193597
FAN1	PRIM2	0.1811445
FAN1	PRKDC	0.205968
FAN1	PRPF19	0.153855
FAN1	RAD1	0.3007
FAN1	RAD9A	0.2280805
FAN1	RAD17	0.2145275
FAN1	RAD18	0.2746875
FAN1	RAD23A	0.1575385
FAN1	RAD23B	0.1643605
FAN1	RAD50	0.22559
FAN1	RAD51	0.315301
FAN1	RAD51AP1	0.3270575
FAN1	RAD51B	0.2504675
FAN1	RAD51C	0.317071
FAN1	RAD51D	0.236586
FAN1	RAD52	0.272906
FAN1	RAD54B	0.298655
FAN1	RAD54L	0.1439445
FAN1	RBBP8	0.2464625
FAN1	RDM1	0.1620805
FAN1	RECQL	0.2023445
FAN1	RECQL4	0.2161675
FAN1	RECQL5	0.2028425
FAN1	REV1	0.2156705
FAN1	REV3L	0.2300285
FAN1	RFC1	0.1929605
FAN1	RFC2	0.2438445
FAN1	RFC3	0.24426
FAN1	RFC4	0.303679
FAN1	RFC5	0.2583085
FAN1	RFWD3	0.1833275
FAN1	RIF1	0.1427265
FAN1	RMI1	0.3329125
FAN1	RMI2	0.3244805
FAN1	RNF4	0.150277
FAN1	RNF8	0.274203
FAN1	RNF168	0.2798465
FAN1	RPA1	0.2708085
FAN1	RPA2	0.272223
FAN1	RPA3	0.233634
FAN1	RPA4	0.3005995
FAN1	RRM2B	0.1412165
FAN1	RRP9	0.1602845
FAN1	SEM1	0.060813
FAN1	SENP1	0.1499015
FAN1	SETMAR	0.1392775
FAN1	SHPRH	0.206235
FAN1	SLF1	0.346331
FAN1	SLX1A	0.2796115
FAN1	SLX1B	0.05682
FAN1	SLX4	0.31059
FAN1	SMARCA5	0.1504285
FAN1	SMARCAD1	0.2735165
FAN1	SMC1A	0.1779485
FAN1	SMC2	0.1560195
FAN1	SMC4	0.160952
FAN1	SMC6	0.21946
FAN1	SMUG1	0.080621
FAN1	SPATA5	0.302551
FAN1	SPATA5L1	0.2954165
FAN1	SPO11	0.1877195
FAN1	SPRTN	0.299058
FAN1	SSRP1	0.1773725
FAN1	SUMO2	0.194889
FAN1	SUPT16H	0.16118
FAN1	TDG	0.1586785
FAN1	TDP1	0.06334
FAN1	TDP2	0.0685865
FAN1	TELO2	0.243945
FAN1	TERF2	0.178567
FAN1	TICRR	0.267067
FAN1	TIMELESS	0.3124595
FAN1	TIPIN	0.265486
FAN1	TONSL	0.1862505
FAN1	TOP1	0.101184
FAN1	TOP2A	0.1652355
FAN1	TOP2B	0.1319315
FAN1	TOP3A	0.362262
FAN1	TOPBP1	0.2696655
FAN1	TP53	0.155914
FAN1	TP53BP1	0.256262
FAN1	TRA2B	0.1656715
FAN1	TREX1	0.0580745
FAN1	TREX2	0.0706825
FAN1	TTF1	0.1530125
FAN1	TUBGCP4	0.1942395
FAN1	UBE2A	0.121742
FAN1	UBE2B	0.1595005
FAN1	UBE2I	0.174272
FAN1	UBE2N	0.207341
FAN1	UBE2T	0.4005365
FAN1	UBE2V2	0.2528735
FAN1	UBR7	0.1554525
FAN1	UIMC1	0.244511
FAN1	UNG	0.156705
FAN1	USP1	0.455072
FAN1	USP7	0.207126
FAN1	USP42	0.1555995
FAN1	UVSSA	0.193007
FAN1	VRK1	0.1600155
FAN1	WDR4	0.2458315
FAN1	WDR48	0.37447
FAN1	WRAP53	0.1579645
FAN1	WRN	0.3061345
FAN1	XAB2	0.145572
FAN1	XPA	0.2075315
FAN1	XPC	0.142305
FAN1	XRCC1	0.2339225
FAN1	XRCC2	0.344531
FAN1	XRCC3	0.316377
FAN1	XRCC4	0.185004
FAN1	XRCC5	0.247769
FAN1	XRCC6	0.2053855
FANCA	FANCB	0.5538925
FANCA	FANCC	0.6004645
FANCA	FANCD2	0.5491415
FANCA	FANCE	0.611084
FANCA	FANCF	0.5478905
FANCA	FANCG	0.6713175
FANCA	FANCI	0.553454
FANCA	FANCL	0.665651
FANCA	FANCM	0.666474
FANCA	FEN1	0.269214
FANCA	GADD45A	0.173938
FANCA	GADD45G	0.197461
FANCA	GEN1	0.278963
FANCA	GGCT	0.182687
FANCA	GINS1	0.3502995
FANCA	GINS2	0.3000345
FANCA	GINS3	0.377409
FANCA	GINS4	0.298049
FANCA	GMPS	0.198005
FANCA	GTF2H1	0.097797
FANCA	GTF2H2	0.116946
FANCA	GTF2H3	0.0999185
FANCA	GTF2H4	0.117804
FANCA	GTF2H5	0.0870925
FANCA	H2AFX	0.315307
FANCA	HELQ	0.3784735
FANCA	HLTF	0.1955645
FANCA	HMGB1	0.221723
FANCA	HMGB2	0.206848
FANCA	HNRNPR	0.16693
FANCA	HNRNPUL1	0.2372145
FANCA	HUS1	0.176835
FANCA	HUS1B	0.1629085
FANCA	KIN	0.211852
FANCA	LIG1	0.385442
FANCA	LIG3	0.3492335
FANCA	LIG4	0.2130025
FANCA	MAD2L2	0.1975885
FANCA	MBD4	0.163326
FANCA	MCM2	0.218691
FANCA	MCM3	0.2159005
FANCA	MCM4	0.240447
FANCA	MCM5	0.2311885
FANCA	MCM6	0.2119605
FANCA	MCM7	0.2198195
FANCA	MCM8	0.266514
FANCA	MCM10	0.188781
FANCA	MCMBP	0.168468
FANCA	MDC1	0.3670105
FANCA	MGMT	0.1430005
FANCA	MLH1	0.219899
FANCA	MLH3	0.1826545
FANCA	MMS19	0.1330715
FANCA	MMS22L	0.2180865
FANCA	MNAT1	0.097545
FANCA	MPG	0.116087
FANCA	MPLKIP	0.0483355
FANCA	MRE11	0.180691
FANCA	MSH2	0.230038
FANCA	MSH3	0.211834
FANCA	MSH4	0.1609785
FANCA	MSH5	0.188337
FANCA	MSH6	0.234676
FANCA	MTBP	0.1569585
FANCA	MUS81	0.2310415
FANCA	MUTYH	0.2161205
FANCA	NABP2	0.0783865
FANCA	NARFL	0.147728
FANCA	NBN	0.1949215
FANCA	NCAPD2	0.2142655
FANCA	NCAPD3	0.210846
FANCA	NCAPG	0.17861
FANCA	NCAPG2	0.222069
FANCA	NCAPH	0.1910795
FANCA	NCAPH2	0.2091
FANCA	NEIL1	0.192965
FANCA	NEIL2	0.1602035
FANCA	NEIL3	0.203466
FANCA	NHEJ1	0.204185
FANCA	NTHL1	0.084426
FANCA	NUDT1	0.239723
FANCA	NUP188	0.2922185
FANCA	OGG1	0.2196425
FANCA	ORC1	0.193409
FANCA	ORC2	0.2393395
FANCA	ORC5	0.2349065
FANCA	ORC6	0.2439265
FANCA	PALB2	0.375507
FANCA	PARP1	0.325212
FANCA	PARP2	0.154176
FANCA	PARP3	0.289033
FANCA	PARP4	0.182344
FANCA	PAXIP1	0.3006575
FANCA	PCNA	0.2244405
FANCA	PDS5A	0.232316
FANCA	PDS5B	0.23692
FANCA	PER1	0.1332085
FANCA	PMS1	0.2660405
FANCA	PMS2	0.2286865
FANCA	PNKP	0.200283
FANCA	POLA1	0.256842
FANCA	POLA2	0.257746
FANCA	POLB	0.2183315
FANCA	POLD1	0.2235075
FANCA	POLD2	0.223645
FANCA	POLD3	0.2617125
FANCA	POLD4	0.1765445
FANCA	POLE	0.21537
FANCA	POLE2	0.1809175
FANCA	POLE3	0.196751
FANCA	POLG	0.0495555
FANCA	POLH	0.2278065
FANCA	POLI	0.2102065
FANCA	POLK	0.236067
FANCA	POLL	0.282636
FANCA	POLM	0.203691
FANCA	POLN	0.2264765
FANCA	POLQ	0.2078385
FANCA	POLR2D	0.1991585
FANCA	POLR2G	0.1178095
FANCA	POT1	0.1926435
FANCA	PPAT	0.2541695
FANCA	PRIM1	0.3280535
FANCA	PRIM2	0.2091905
FANCA	PRKDC	0.28914
FANCA	PRPF19	0.211225
FANCA	RAD1	0.2447665
FANCA	RAD9A	0.2181
FANCA	RAD17	0.199132
FANCA	RAD18	0.240411
FANCA	RAD23A	0.10373
FANCA	RAD23B	0.11479
FANCA	RAD50	0.217708
FANCA	RAD51	0.3528355
FANCA	RAD51AP1	0.2575645
FANCA	RAD51B	0.351971
FANCA	RAD51C	0.40828
FANCA	RAD51D	0.310207
FANCA	RAD52	0.249558
FANCA	RAD54B	0.355907
FANCA	RAD54L	0.259923
FANCA	RBBP8	0.257279
FANCA	RDM1	0.2677355
FANCA	RECQL	0.1490725
FANCA	RECQL4	0.254715
FANCA	RECQL5	0.186064
FANCA	REV1	0.253344
FANCA	REV3L	0.243393
FANCA	RFC1	0.2323505
FANCA	RFC2	0.2831785
FANCA	RFC3	0.2593145
FANCA	RFC4	0.279098
FANCA	RFC5	0.3109955
FANCA	RFWD3	0.3771695
FANCA	RIF1	0.2027865
FANCA	RMI1	0.5794805
FANCA	RMI2	0.61652
FANCA	RNF4	0.1758485
FANCA	RNF8	0.299184
FANCA	RNF168	0.2540765
FANCA	RPA1	0.4189155
FANCA	RPA2	0.379419
FANCA	RPA3	0.351599
FANCA	RPA4	0.362124
FANCA	RRM2B	0.097542
FANCA	RRP9	0.1882605
FANCA	SEM1	0.048928
FANCA	SENP1	0.2041695
FANCA	SETMAR	0.15975
FANCA	SHPRH	0.192517
FANCA	SLF1	0.2316905
FANCA	SLX1A	0.267121
FANCA	SLX1B	0.066609
FANCA	SLX4	0.378757
FANCA	SMARCA5	0.190248
FANCA	SMARCAD1	0.24561
FANCA	SMC1A	0.2438395
FANCA	SMC2	0.208052
FANCA	SMC4	0.198225
FANCA	SMC6	0.230855
FANCA	SMUG1	0.0834595
FANCA	SPATA5	0.3907625
FANCA	SPATA5L1	0.3715235
FANCA	SPO11	0.238312
FANCA	SPRTN	0.163388
FANCA	SSRP1	0.191318
FANCA	SUMO2	0.1776865
FANCA	SUPT16H	0.179228
FANCA	TDG	0.1844875
FANCA	TDP1	0.2566505
FANCA	TDP2	0.107488
FANCA	TELO2	0.2927575
FANCA	TERF2	0.231027
FANCA	TICRR	0.2523225
FANCA	TIMELESS	0.2893985
FANCA	TIPIN	0.334888
FANCA	TONSL	0.2153555
FANCA	TOP1	0.155557
FANCA	TOP2A	0.2411375
FANCA	TOP2B	0.1304035
FANCA	TOP3A	0.5590715
FANCA	TOPBP1	0.264525
FANCA	TP53	0.2066005
FANCA	TP53BP1	0.2624515
FANCA	TRA2B	0.202309
FANCA	TREX1	0.0585865
FANCA	TREX2	0.053234
FANCA	TTF1	0.1708575
FANCA	TUBGCP4	0.2301635
FANCA	UBE2A	0.1047285
FANCA	UBE2B	0.1708015
FANCA	UBE2I	0.2009465
FANCA	UBE2N	0.1938875
FANCA	UBE2T	0.6157895
FANCA	UBE2V2	0.145354
FANCA	UBR7	0.1991285
FANCA	UIMC1	0.324842
FANCA	UNG	0.23874
FANCA	USP1	0.37468
FANCA	USP7	0.1864775
FANCA	USP42	0.20227
FANCA	UVSSA	0.099035
FANCA	VRK1	0.2069805
FANCA	WDR4	0.282088
FANCA	WDR48	0.2762145
FANCA	WRAP53	0.181798
FANCA	WRN	0.2907185
FANCA	XAB2	0.125857
FANCA	XPA	0.2010865
FANCA	XPC	0.1418355
FANCA	XRCC1	0.283642
FANCA	XRCC2	0.4298365
FANCA	XRCC3	0.405014
FANCA	XRCC4	0.176955
FANCA	XRCC5	0.2865445
FANCA	XRCC6	0.264826
FANCB	FANCC	0.394622
FANCB	FANCD2	0.424707
FANCB	FANCE	0.370066
FANCB	FANCF	0.2491875
FANCB	FANCG	0.574857
FANCB	FANCI	0.401945
FANCB	FANCL	0.6553155
FANCB	FANCM	0.5546225
FANCB	FEN1	0.274368
FANCB	GADD45A	0.2376085
FANCB	GADD45G	0.2083855
FANCB	GEN1	0.2827035
FANCB	GGCT	0.1851075
FANCB	GINS1	0.48906
FANCB	GINS2	0.469663
FANCB	GINS3	0.4609505
FANCB	GINS4	0.446101
FANCB	GMPS	0.2414245
FANCB	GTF2H1	0.153679
FANCB	GTF2H2	0.163771
FANCB	GTF2H3	0.166106
FANCB	GTF2H4	0.1255285
FANCB	GTF2H5	0.1499745
FANCB	H2AFX	0.2630155
FANCB	HELQ	0.36162
FANCB	HLTF	0.2164435
FANCB	HMGB1	0.2324005
FANCB	HMGB2	0.215988
FANCB	HNRNPR	0.2175375
FANCB	HNRNPUL1	0.2277705
FANCB	HUS1	0.224658
FANCB	HUS1B	0.2267515
FANCB	KIN	0.2841925
FANCB	LIG1	0.370736
FANCB	LIG3	0.2862645
FANCB	LIG4	0.24473
FANCB	MAD2L2	0.2252085
FANCB	MBD4	0.173491
FANCB	MCM2	0.257252
FANCB	MCM3	0.241788
FANCB	MCM4	0.2699885
FANCB	MCM5	0.2530345
FANCB	MCM6	0.262017
FANCB	MCM7	0.2428455
FANCB	MCM8	0.2871625
FANCB	MCM10	0.250901
FANCB	MCMBP	0.2176465
FANCB	MDC1	0.316245
FANCB	MGMT	0.148278
FANCB	MLH1	0.242121
FANCB	MLH3	0.226758
FANCB	MMS19	0.152951
FANCB	MMS22L	0.2297115
FANCB	MNAT1	0.147672
FANCB	MPG	0.188273
FANCB	MPLKIP	0.040583
FANCB	MRE11	0.2334125
FANCB	MSH2	0.246949
FANCB	MSH3	0.247348
FANCB	MSH4	0.145506
FANCB	MSH5	0.1952935
FANCB	MSH6	0.265692
FANCB	MTBP	0.270808
FANCB	MUS81	0.241732
FANCB	MUTYH	0.21242
FANCB	NABP2	0.1058275
FANCB	NARFL	0.1627005
FANCB	NBN	0.261179
FANCB	NCAPD2	0.2439825
FANCB	NCAPD3	0.2373535
FANCB	NCAPG	0.24791
FANCB	NCAPG2	0.264988
FANCB	NCAPH	0.2433685
FANCB	NCAPH2	0.208311
FANCB	NEIL1	0.215667
FANCB	NEIL2	0.1794725
FANCB	NEIL3	0.2286855
FANCB	NHEJ1	0.207765
FANCB	NTHL1	0.1127405
FANCB	NUDT1	0.2018025
FANCB	NUP188	0.299558
FANCB	OGG1	0.1653425
FANCB	ORC1	0.267003
FANCB	ORC2	0.2624155
FANCB	ORC5	0.232566
FANCB	ORC6	0.2638665
FANCB	PALB2	0.327983
FANCB	PARP1	0.307659
FANCB	PARP2	0.212703
FANCB	PARP3	0.253825
FANCB	PARP4	0.1942705
FANCB	PAXIP1	0.283929
FANCB	PCNA	0.290651
FANCB	PDS5A	0.23367
FANCB	PDS5B	0.2326775
FANCB	PER1	0.1774685
FANCB	PMS1	0.2891135
FANCB	PMS2	0.204086
FANCB	PNKP	0.1954805
FANCB	POLA1	0.2968785
FANCB	POLA2	0.2775985
FANCB	POLB	0.2203625
FANCB	POLD1	0.2723345
FANCB	POLD2	0.2245715
FANCB	POLD3	0.286992
FANCB	POLD4	0.27377
FANCB	POLE	0.24747
FANCB	POLE2	0.219589
FANCB	POLE3	0.2486875
FANCB	POLG	0.062284
FANCB	POLH	0.2357085
FANCB	POLI	0.203173
FANCB	POLK	0.2730995
FANCB	POLL	0.2420315
FANCB	POLM	0.1637135
FANCB	POLN	0.2030865
FANCB	POLQ	0.259664
FANCB	POLR2D	0.212442
FANCB	POLR2G	0.150269
FANCB	POT1	0.215188
FANCB	PPAT	0.2827505
FANCB	PRIM1	0.3497425
FANCB	PRIM2	0.269297
FANCB	PRKDC	0.29293
FANCB	PRPF19	0.2053725
FANCB	RAD1	0.25402
FANCB	RAD9A	0.191588
FANCB	RAD17	0.19744
FANCB	RAD18	0.2855
FANCB	RAD23A	0.140683
FANCB	RAD23B	0.1479255
FANCB	RAD50	0.258951
FANCB	RAD51	0.398774
FANCB	RAD51AP1	0.3503075
FANCB	RAD51B	0.240133
FANCB	RAD51C	0.367762
FANCB	RAD51D	0.304341
FANCB	RAD52	0.288
FANCB	RAD54B	0.3421185
FANCB	RAD54L	0.284888
FANCB	RBBP8	0.2539855
FANCB	RDM1	0.2158505
FANCB	RECQL	0.249871
FANCB	RECQL4	0.2209095
FANCB	RECQL5	0.2475465
FANCB	REV1	0.2429845
FANCB	REV3L	0.2735125
FANCB	RFC1	0.2608235
FANCB	RFC2	0.3123615
FANCB	RFC3	0.2843765
FANCB	RFC4	0.3129165
FANCB	RFC5	0.3089165
FANCB	RFWD3	0.318428
FANCB	RIF1	0.1966685
FANCB	RMI1	0.5543745
FANCB	RMI2	0.4239235
FANCB	RNF4	0.152506
FANCB	RNF8	0.2631185
FANCB	RNF168	0.2530085
FANCB	RPA1	0.3891605
FANCB	RPA2	0.3860255
FANCB	RPA3	0.3814265
FANCB	RPA4	0.3410925
FANCB	RRM2B	0.1358415
FANCB	RRP9	0.2199805
FANCB	SEM1	0.060971
FANCB	SENP1	0.210568
FANCB	SETMAR	0.138472
FANCB	SHPRH	0.209859
FANCB	SLF1	0.336238
FANCB	SLX1A	0.226741
FANCB	SLX1B	0.073361
FANCB	SLX4	0.2952885
FANCB	SMARCA5	0.192172
FANCB	SMARCAD1	0.2782555
FANCB	SMC1A	0.2733775
FANCB	SMC2	0.2579005
FANCB	SMC4	0.270218
FANCB	SMC6	0.300321
FANCB	SMUG1	0.1003815
FANCB	SPATA5	0.3647735
FANCB	SPATA5L1	0.258261
FANCB	SPO11	0.1620825
FANCB	SPRTN	0.24705
FANCB	SSRP1	0.231336
