KIF15	NEIL1	0.147385
KIF15	NEIL2	0.211469
KIF15	NEIL3	0.185877
KIF15	NHEJ1	0.159625
KIF15	NNT	0.115176
KIF15	NTHL1	0.097188
KIF15	NUDT1	0.250515
KIF15	NUP188	0.241229
KIF15	OGG1	0.116683
KIF15	OGT	0.168636
KIF15	ORC1	0.257656
KIF15	ORC2	0.256453
KIF15	ORC5	0.219364
KIF15	ORC6	0.251662
KIF15	PALB2	0.242298
KIF15	PARP1	0.286460
KIF15	PARP2	0.274055
KIF15	PARP3	0.207223
KIF15	PARP4	0.178348
KIF15	PAXIP1	0.247258
KIF15	PBRM1	0.254927
KIF15	PCLAF	0.242803
KIF15	PCNA	0.283728
KIF15	PDS5A	0.269004
KIF15	PDS5B	0.272483
KIF15	PER1	0.140345
KIF15	PIP4K2B	0.148788
KIF15	PLD1	0.087708
KIF15	PMS1	0.271094
KIF15	PMS2	0.216317
KIF15	PNKP	0.155494
KIF15	POLA1	0.308267
KIF15	POLA2	0.273291
KIF15	POLB	0.177148
KIF15	POLD1	0.263690
KIF15	POLD2	0.232440
KIF15	POLD3	0.272976
KIF15	POLD4	0.217868
KIF15	POLE	0.259934
KIF15	POLE2	0.259334
KIF15	POLE3	0.290270
KIF15	POLG	0.075293
KIF15	POLH	0.210386
KIF15	POLI	0.162097
KIF15	POLK	0.223437
KIF15	POLL	0.217989
KIF15	POLM	0.266991
KIF15	POLN	0.226693
KIF15	POLQ	0.211649
KIF15	POLR2D	0.322237
KIF15	POLR2G	0.246204
KIF15	POT1	0.206928
KIF15	PPAT	0.228200
KIF15	PRIM1	0.326536
KIF15	PRIM2	0.256355
KIF15	PRKDC	0.257082
KIF15	PRPF19	0.228722
KIF15	RAD1	0.237108
KIF15	RAD9A	0.212646
KIF15	RAD17	0.195843
KIF15	RAD18	0.316470
KIF15	RAD23A	0.096529
KIF15	RAD23B	0.083959
KIF15	RAD50	0.200065
KIF15	RAD51	0.276194
KIF15	RAD51AP1	0.235922
KIF15	RAD51B	0.184260
KIF15	RAD51C	0.272712
KIF15	RAD51D	0.203668
KIF15	RAD52	0.152713
KIF15	RAD54B	0.321760
KIF15	RAD54L	0.245636
KIF15	RBBP4	0.321025
KIF15	RBBP5	0.198220
KIF15	RBBP8	0.272495
KIF15	RBX1	0.182492
KIF15	RDM1	0.236261
KIF15	RECQL	0.211797
KIF15	RECQL4	0.240823
KIF15	RECQL5	0.231778
KIF15	REV1	0.164617
KIF15	REV3L	0.130904
KIF15	RFC1	0.239483
KIF15	RFC2	0.302111
KIF15	RFC3	0.296273
KIF15	RFC4	0.290544
KIF15	RFC5	0.292325
KIF15	RFWD3	0.247357
KIF15	RIF1	0.232969
KIF15	RMI1	0.287420
KIF15	RMI2	0.203981
KIF15	RNF4	0.173926
KIF15	RNF8	0.232565
KIF15	RNF168	0.230591
KIF15	RPA1	0.261406
KIF15	RPA2	0.242121
KIF15	RPA3	0.268210
KIF15	RPA4	0.226086
KIF15	RPL19	0.115532
KIF15	RRM1	0.297006
KIF15	RRM2B	0.148093
KIF15	RRP9	0.212667
KIF15	SEM1	0.055335
KIF15	SENP1	0.264356
KIF15	SETMAR	0.175518
KIF15	SFN	0.047059
KIF15	SHPRH	0.239904
KIF15	SLF1	0.299489
KIF15	SLX1A	0.219584
KIF15	SLX1B	0.059753
KIF15	SLX4	0.276496
KIF15	SMARCA2	0.190977
KIF15	SMARCA5	0.276906
KIF15	SMARCAD1	0.313456
KIF15	SMARCB1	0.202005
KIF15	SMARCD1	0.214084
KIF15	SMC1A	0.287865
KIF15	SMC2	0.316276
KIF15	SMC4	0.311884
KIF15	SMC6	0.263535
KIF15	SMUG1	0.063602
KIF15	SPATA5	0.296326
KIF15	SPATA5L1	0.255667
KIF15	SPO11	0.147010
KIF15	SPRTN	0.195725
KIF15	SS18	0.132130
KIF15	SSRP1	0.308496
KIF15	STAG1	0.297832
KIF15	SUMO2	0.242532
KIF15	SUPT16H	0.310359
KIF15	TDG	0.229101
KIF15	TDP1	0.173862
KIF15	TDP2	0.104564
KIF15	TELO2	0.228048
KIF15	TERF2	0.216837
KIF15	TICRR	0.327070
KIF15	TIMELESS	0.293690
KIF15	TIPIN	0.304522
KIF15	TONSL	0.313769
KIF15	TOP1	0.214241
KIF15	TOP2A	0.256477
KIF15	TOP2B	0.219861
KIF15	TOP3A	0.219250
KIF15	TOPBP1	0.323936
KIF15	TP53	0.206192
KIF15	TP53BP1	0.209131
KIF15	TRA2B	0.286848
KIF15	TREX1	0.082886
KIF15	TREX2	0.055466
KIF15	TTF1	0.266695
KIF15	TUBGCP4	0.235235
KIF15	UBE2A	0.143879
KIF15	UBE2B	0.175826
KIF15	UBE2I	0.231966
KIF15	UBE2N	0.178032
KIF15	UBE2T	0.208063
KIF15	UBE2V2	0.167312
KIF15	UBR7	0.403602
KIF15	UIMC1	0.216821
KIF15	UNG	0.217175
KIF15	USP1	0.245818
KIF15	USP7	0.222983
KIF15	USP42	0.224247
KIF15	UVSSA	0.141963
KIF15	VPS33A	0.103570
KIF15	VRK1	0.272584
KIF15	WDR4	0.256234
KIF15	WDR48	0.152332
KIF15	WRAP53	0.301068
KIF15	WRN	0.252763
KIF15	XAB2	0.212504
KIF15	XPA	0.172957
KIF15	XPC	0.136157
KIF15	XRCC1	0.207183
KIF15	XRCC2	0.292373
KIF15	XRCC3	0.280235
KIF15	XRCC4	0.160879
KIF15	XRCC5	0.260577
KIF15	XRCC6	0.226905
KIN	LEO1	0.125048
KIN	LGALS7	0.125073
KIN	LIG1	0.369757
KIN	LIG3	0.240463
KIN	LIG4	0.271663
KIN	MAD2L2	0.175361
KIN	MBD4	0.164857
KIN	MCM2	0.216348
KIN	MCM3	0.261300
KIN	MCM4	0.227459
KIN	MCM5	0.243563
KIN	MCM6	0.241013
KIN	MCM7	0.199060
KIN	MCM8	0.280099
KIN	MCM10	0.274860
KIN	MCMBP	0.223299
KIN	MDC1	0.260718
KIN	MGMT	0.097155
KIN	MLH1	0.271127
KIN	MLH3	0.196586
KIN	MMS19	0.204750
KIN	MMS22L	0.181676
KIN	MNAT1	0.193371
KIN	MPG	0.271812
KIN	MPLKIP	0.045288
KIN	MRE11	0.251483
KIN	MSH2	0.450139
KIN	MSH3	0.216139
KIN	MSH4	0.148149
KIN	MSH5	0.152486
KIN	MSH6	0.344129
KIN	MTBP	0.207039
KIN	MUS81	0.251188
KIN	MUTYH	0.255336
KIN	MYH7	0.083061
KIN	NABP2	0.159052
KIN	NARFL	0.266936
KIN	NBN	0.250712
KIN	NCAPD2	0.249982
KIN	NCAPD3	0.246351
KIN	NCAPG	0.241058
KIN	NCAPG2	0.295726
KIN	NCAPH	0.210057
KIN	NCAPH2	0.242237
KIN	NEIL1	0.242694
KIN	NEIL2	0.198391
KIN	NEIL3	0.097222
KIN	NHEJ1	0.250921
KIN	NNT	0.106156
KIN	NTHL1	0.082424
KIN	NUDT1	0.074196
KIN	NUP188	0.195450
KIN	OGG1	0.223437
KIN	OGT	0.211007
KIN	ORC1	0.219831
KIN	ORC2	0.223945
KIN	ORC5	0.319589
KIN	ORC6	0.260683
KIN	PALB2	0.196707
KIN	PARP1	0.233414
KIN	PARP2	0.261217
KIN	PARP3	0.228020
KIN	PARP4	0.202541
KIN	PAXIP1	0.159628
KIN	PBRM1	0.179958
KIN	PCLAF	0.303581
KIN	PCNA	0.414764
KIN	PDS5A	0.219259
KIN	PDS5B	0.301197
KIN	PER1	0.144149
KIN	PIP4K2B	0.159817
KIN	PLD1	0.076761
KIN	PMS1	0.271741
KIN	PMS2	0.237149
KIN	PNKP	0.267585
KIN	POLA1	0.297915
KIN	POLA2	0.296640
KIN	POLB	0.202456
KIN	POLD1	0.353093
KIN	POLD2	0.368684
KIN	POLD3	0.388872
KIN	POLD4	0.308802
KIN	POLE	0.297558
KIN	POLE2	0.238203
KIN	POLE3	0.213881
KIN	POLG	0.062006
KIN	POLH	0.235398
KIN	POLI	0.239624
KIN	POLK	0.315887
KIN	POLL	0.241108
KIN	POLM	0.100148
KIN	POLN	0.231177
KIN	POLQ	0.112970
KIN	POLR2D	0.183462
KIN	POLR2G	0.186415
KIN	POT1	0.207125
KIN	PPAT	0.211506
KIN	PRIM1	0.374025
KIN	PRIM2	0.342299
KIN	PRKDC	0.220827
KIN	PRPF19	0.394495
KIN	RAD1	0.293644
KIN	RAD9A	0.257701
KIN	RAD17	0.265936
KIN	RAD18	0.265831
KIN	RAD23A	0.124580
KIN	RAD23B	0.119335
KIN	RAD50	0.217807
KIN	RAD51	0.270077
KIN	RAD51AP1	0.261466
KIN	RAD51B	0.213795
KIN	RAD51C	0.230516
KIN	RAD51D	0.201802
KIN	RAD52	0.290847
KIN	RAD54B	0.271307
KIN	RAD54L	0.069373
KIN	RBBP4	0.180828
KIN	RBBP5	0.186326
KIN	RBBP8	0.197649
KIN	RBX1	0.132845
KIN	RDM1	0.105616
KIN	RECQL	0.162766
KIN	RECQL4	0.106152
KIN	RECQL5	0.200340
KIN	REV1	0.256140
KIN	REV3L	0.263064
KIN	RFC1	0.283230
KIN	RFC2	0.389195
KIN	RFC3	0.435009
KIN	RFC4	0.395774
KIN	RFC5	0.377000
KIN	RFWD3	0.375257
KIN	RIF1	0.194560
KIN	RMI1	0.262745
KIN	RMI2	0.280461
KIN	RNF4	0.138662
KIN	RNF8	0.180700
KIN	RNF168	0.213910
KIN	RPA1	0.494691
KIN	RPA2	0.358918
KIN	RPA3	0.382817
KIN	RPA4	0.252658
KIN	RPL19	0.216681
KIN	RRM1	0.156326
KIN	RRM2B	0.138757
KIN	RRP9	0.230605
KIN	SEM1	0.167557
KIN	SENP1	0.209713
KIN	SETMAR	0.207652
KIN	SFN	0.062404
KIN	SHPRH	0.224522
KIN	SLF1	0.212084
KIN	SLX1A	0.214645
KIN	SLX1B	0.111825
KIN	SLX4	0.254980
KIN	SMARCA2	0.167240
KIN	SMARCA5	0.194278
KIN	SMARCAD1	0.208386
KIN	SMARCB1	0.184694
KIN	SMARCD1	0.188935
KIN	SMC1A	0.335008
KIN	SMC2	0.256292
KIN	SMC4	0.249969
KIN	SMC6	0.208590
KIN	SMUG1	0.103812
KIN	SPATA5	0.322828
KIN	SPATA5L1	0.310843
KIN	SPO11	0.090343
KIN	SPRTN	0.254642
KIN	SS18	0.159991
KIN	SSRP1	0.201849
KIN	STAG1	0.307220
KIN	SUMO2	0.181548
KIN	SUPT16H	0.190431
KIN	TDG	0.188562
KIN	TDP1	0.088706
KIN	TDP2	0.091784
KIN	TELO2	0.294383
KIN	TERF2	0.219709
KIN	TICRR	0.232944
KIN	TIMELESS	0.289771
KIN	TIPIN	0.415752
KIN	TONSL	0.209995
KIN	TOP1	0.177676
KIN	TOP2A	0.211668
KIN	TOP2B	0.160568
KIN	TOP3A	0.317036
KIN	TOPBP1	0.271316
KIN	TP53	0.200236
KIN	TP53BP1	0.229800
KIN	TRA2B	0.269732
KIN	TREX1	0.105312
KIN	TREX2	0.056448
KIN	TTF1	0.206265
KIN	TUBGCP4	0.187949
KIN	UBE2A	0.195162
KIN	UBE2B	0.171596
KIN	UBE2I	0.168840
KIN	UBE2N	0.183819
KIN	UBE2T	0.350465
KIN	UBE2V2	0.218177
KIN	UBR7	0.202036
KIN	UIMC1	0.180532
KIN	UNG	0.359339
KIN	USP1	0.256923
KIN	USP7	0.167576
KIN	USP42	0.207679
KIN	UVSSA	0.168218
KIN	VPS33A	0.167165
KIN	VRK1	0.264628
KIN	WDR4	0.239403
KIN	WDR48	0.213082
KIN	WRAP53	0.219915
KIN	WRN	0.276406
KIN	XAB2	0.285167
KIN	XPA	0.258501
KIN	XPC	0.227323
KIN	XRCC1	0.294249
KIN	XRCC2	0.260475
KIN	XRCC3	0.246711
KIN	XRCC4	0.266321
KIN	XRCC5	0.281378
KIN	XRCC6	0.304436
LEO1	LGALS7	0.056563
LEO1	LIG1	0.224145
LEO1	LIG3	0.211233
LEO1	LIG4	0.160711
LEO1	MAD2L2	0.089616
LEO1	MBD4	0.078150
LEO1	MCM2	0.248950
LEO1	MCM3	0.205635
LEO1	MCM4	0.227969
LEO1	MCM5	0.229921
LEO1	MCM6	0.236081
LEO1	MCM7	0.224637
LEO1	MCM8	0.119567
LEO1	MCM10	0.268723
LEO1	MCMBP	0.197081
LEO1	MDC1	0.177639
LEO1	MGMT	0.148154
LEO1	MLH1	0.145661
LEO1	MLH3	0.064841
LEO1	MMS19	0.121350
LEO1	MMS22L	0.210761
LEO1	MNAT1	0.195765
LEO1	MPG	0.154395
LEO1	MPLKIP	0.069281
LEO1	MRE11	0.141567
LEO1	MSH2	0.173981
LEO1	MSH3	0.143307
LEO1	MSH4	0.072881
LEO1	MSH5	0.073575
LEO1	MSH6	0.164805
LEO1	MTBP	0.182353
LEO1	MUS81	0.107089
LEO1	MUTYH	0.095702
LEO1	MYH7	0.058625
LEO1	NABP2	0.153813
LEO1	NARFL	0.169778
LEO1	NBN	0.137584
LEO1	NCAPD2	0.208816
LEO1	NCAPD3	0.273753
LEO1	NCAPG	0.269224
LEO1	NCAPG2	0.288611
LEO1	NCAPH	0.307966
LEO1	NCAPH2	0.281087
LEO1	NEIL1	0.102858
LEO1	NEIL2	0.187967
LEO1	NEIL3	0.157809
LEO1	NHEJ1	0.139390
LEO1	NNT	0.098357
LEO1	NTHL1	0.100268
LEO1	NUDT1	0.086441
LEO1	NUP188	0.111078
LEO1	OGG1	0.120858
LEO1	OGT	0.202070
LEO1	ORC1	0.208561
LEO1	ORC2	0.233355
LEO1	ORC5	0.197283
LEO1	ORC6	0.190890
LEO1	PALB2	0.151359
LEO1	PARP1	0.209274
LEO1	PARP2	0.253173
LEO1	PARP3	0.196060
LEO1	PARP4	0.109940
LEO1	PAXIP1	0.223712
LEO1	PBRM1	0.252997
LEO1	PCLAF	0.168524
LEO1	PCNA	0.208318
LEO1	PDS5A	0.225988
LEO1	PDS5B	0.213297
LEO1	PER1	0.086167
LEO1	PIP4K2B	0.084629
LEO1	PLD1	0.045869
LEO1	PMS1	0.141000
LEO1	PMS2	0.123961
LEO1	PNKP	0.137964
LEO1	POLA1	0.214700
LEO1	POLA2	0.260742
LEO1	POLB	0.161725
LEO1	POLD1	0.193563
LEO1	POLD2	0.167592
LEO1	POLD3	0.161981
LEO1	POLD4	0.119318
LEO1	POLE	0.150543
LEO1	POLE2	0.142875
LEO1	POLE3	0.258469
LEO1	POLG	0.075295
LEO1	POLH	0.101484
LEO1	POLI	0.093056
LEO1	POLK	0.100528
LEO1	POLL	0.109093
LEO1	POLM	0.062196
LEO1	POLN	0.121145
LEO1	POLQ	0.137661
LEO1	POLR2D	0.257413
LEO1	POLR2G	0.214898
LEO1	POT1	0.096412
LEO1	PPAT	0.148004
LEO1	PRIM1	0.224299
LEO1	PRIM2	0.169595
LEO1	PRKDC	0.180894
LEO1	PRPF19	0.141305
LEO1	RAD1	0.122545
LEO1	RAD9A	0.125224
LEO1	RAD17	0.128124
LEO1	RAD18	0.211651
LEO1	RAD23A	0.070491
LEO1	RAD23B	0.114485
LEO1	RAD50	0.121142
LEO1	RAD51	0.227966
LEO1	RAD51AP1	0.117765
LEO1	RAD51B	0.075635
LEO1	RAD51C	0.146932
LEO1	RAD51D	0.084261
LEO1	RAD52	0.110526
LEO1	RAD54B	0.188091
LEO1	RAD54L	0.094868
LEO1	RBBP4	0.228697
LEO1	RBBP5	0.303094
LEO1	RBBP8	0.093913
LEO1	RBX1	0.138953
LEO1	RDM1	0.121125
LEO1	RECQL	0.096015
LEO1	RECQL4	0.147373
LEO1	RECQL5	0.182439
LEO1	REV1	0.092660
LEO1	REV3L	0.068848
LEO1	RFC1	0.195977
LEO1	RFC2	0.209567
LEO1	RFC3	0.217468
LEO1	RFC4	0.190153
LEO1	RFC5	0.223447
LEO1	RFWD3	0.172699
LEO1	RIF1	0.211729
LEO1	RMI1	0.171742
LEO1	RMI2	0.123223
LEO1	RNF4	0.100033
LEO1	RNF8	0.092113
LEO1	RNF168	0.146963
LEO1	RPA1	0.153352
LEO1	RPA2	0.227415
LEO1	RPA3	0.135819
LEO1	RPA4	0.145465
LEO1	RPL19	0.230407
LEO1	RRM1	0.177194
LEO1	RRM2B	0.121308
LEO1	RRP9	0.244753
LEO1	SEM1	0.074381
LEO1	SENP1	0.114589
LEO1	SETMAR	0.164453
LEO1	SFN	0.059255
LEO1	SHPRH	0.187951
LEO1	SLF1	0.151348
LEO1	SLX1A	0.081764
LEO1	SLX1B	0.062664
LEO1	SLX4	0.087397
LEO1	SMARCA2	0.210948
LEO1	SMARCA5	0.247301
LEO1	SMARCAD1	0.213231
LEO1	SMARCB1	0.292195
LEO1	SMARCD1	0.204869
LEO1	SMC1A	0.160756
LEO1	SMC2	0.259397
LEO1	SMC4	0.252097
LEO1	SMC6	0.190709
LEO1	SMUG1	0.074944
LEO1	SPATA5	0.159025
LEO1	SPATA5L1	0.219881
LEO1	SPO11	0.164067
LEO1	SPRTN	0.166482
LEO1	SS18	0.196462
LEO1	SSRP1	0.224620
LEO1	STAG1	0.131948
LEO1	SUMO2	0.140251
LEO1	SUPT16H	0.261569
LEO1	TDG	0.196145
LEO1	TDP1	0.086504
LEO1	TDP2	0.080438
LEO1	TELO2	0.207084
LEO1	TERF2	0.165082
LEO1	TICRR	0.187224
LEO1	TIMELESS	0.201690
LEO1	TIPIN	0.187574
LEO1	TONSL	0.225222
LEO1	TOP1	0.212566
LEO1	TOP2A	0.163504
LEO1	TOP2B	0.165107
LEO1	TOP3A	0.164192
LEO1	TOPBP1	0.177960
LEO1	TP53	0.154058
LEO1	TP53BP1	0.217534
LEO1	TRA2B	0.169046
LEO1	TREX1	0.104160
LEO1	TREX2	0.038540
LEO1	TTF1	0.240590
LEO1	TUBGCP4	0.196062
LEO1	UBE2A	0.162759
LEO1	UBE2B	0.157021
LEO1	UBE2I	0.169195
LEO1	UBE2N	0.149386
LEO1	UBE2T	0.117749
LEO1	UBE2V2	0.161708
LEO1	UBR7	0.298538
LEO1	UIMC1	0.102670
LEO1	UNG	0.241934
LEO1	USP1	0.148980
LEO1	USP7	0.213261
LEO1	USP42	0.179195
LEO1	UVSSA	0.197833
LEO1	VPS33A	0.209598
LEO1	VRK1	0.181913
LEO1	WDR4	0.201489
LEO1	WDR48	0.111235
LEO1	WRAP53	0.144502
LEO1	WRN	0.115932
LEO1	XAB2	0.257928
LEO1	XPA	0.129640
LEO1	XPC	0.182020
LEO1	XRCC1	0.214070
LEO1	XRCC2	0.143899
LEO1	XRCC3	0.156249
LEO1	XRCC4	0.095423
LEO1	XRCC5	0.217765
LEO1	XRCC6	0.187461
LGALS7	LIG1	0.135212
LGALS7	LIG3	0.082846
LGALS7	LIG4	0.092701
LGALS7	MAD2L2	0.081798
LGALS7	MBD4	0.081242
LGALS7	MCM2	0.079674
LGALS7	MCM3	0.081174
LGALS7	MCM4	0.078386
LGALS7	MCM5	0.079815
LGALS7	MCM6	0.083108
LGALS7	MCM7	0.087431
LGALS7	MCM8	0.145491
LGALS7	MCM10	0.057105
LGALS7	MCMBP	0.118137
LGALS7	MDC1	0.093858
LGALS7	MGMT	0.093643
LGALS7	MLH1	0.120619
LGALS7	MLH3	0.123798
LGALS7	MMS19	0.096847
LGALS7	MMS22L	0.084434
LGALS7	MNAT1	0.083691
LGALS7	MPG	0.093294
LGALS7	MPLKIP	0.059103
LGALS7	MRE11	0.093217
LGALS7	MSH2	0.151159
LGALS7	MSH3	0.156327
LGALS7	MSH4	0.077422
LGALS7	MSH5	0.081221
LGALS7	MSH6	0.136333
LGALS7	MTBP	0.074062
LGALS7	MUS81	0.085860
LGALS7	MUTYH	0.115296
LGALS7	MYH7	0.069269
LGALS7	NABP2	0.083706
LGALS7	NARFL	0.080402
LGALS7	NBN	0.099932
LGALS7	NCAPD2	0.093917
LGALS7	NCAPD3	0.084847
LGALS7	NCAPG	0.066224
LGALS7	NCAPG2	0.079270
LGALS7	NCAPH	0.068765
LGALS7	NCAPH2	0.083584
LGALS7	NEIL1	0.083652
LGALS7	NEIL2	0.081522
LGALS7	NEIL3	0.081892
LGALS7	NHEJ1	0.088134
LGALS7	NNT	0.084060
LGALS7	NTHL1	0.089276
LGALS7	NUDT1	0.093794
LGALS7	NUP188	0.160785
LGALS7	OGG1	0.072690
LGALS7	OGT	0.084786
LGALS7	ORC1	0.060611
LGALS7	ORC2	0.086902
LGALS7	ORC5	0.088174
LGALS7	ORC6	0.071701
LGALS7	PALB2	0.385204
LGALS7	PARP1	0.078067
LGALS7	PARP2	0.082646
LGALS7	PARP3	0.088347
LGALS7	PARP4	0.067031
LGALS7	PAXIP1	0.087761
LGALS7	PBRM1	0.098162
LGALS7	PCLAF	0.077291
LGALS7	PCNA	0.102291
LGALS7	PDS5A	0.104695
LGALS7	PDS5B	0.112501
LGALS7	PER1	0.083233
LGALS7	PIP4K2B	0.076256
LGALS7	PLD1	0.072557
LGALS7	PMS1	0.146409
LGALS7	PMS2	0.155191
LGALS7	PNKP	0.092669
LGALS7	POLA1	0.074684
LGALS7	POLA2	0.075839
LGALS7	POLB	0.079764
LGALS7	POLD1	0.109853
LGALS7	POLD2	0.143815
LGALS7	POLD3	0.104639
LGALS7	POLD4	0.133200
LGALS7	POLE	0.098266
LGALS7	POLE2	0.071128
LGALS7	POLE3	0.076465
LGALS7	POLG	0.081218
LGALS7	POLH	0.161639
LGALS7	POLI	0.131895
LGALS7	POLK	0.126291
LGALS7	POLL	0.121413
LGALS7	POLM	0.074510
LGALS7	POLN	0.126087
LGALS7	POLQ	0.075186
LGALS7	POLR2D	0.084671
LGALS7	POLR2G	0.077562
LGALS7	POT1	0.085400
LGALS7	PPAT	0.085261
LGALS7	PRIM1	0.069197
LGALS7	PRIM2	0.067641
LGALS7	PRKDC	0.076034
LGALS7	PRPF19	0.073732
LGALS7	RAD1	0.112827
LGALS7	RAD9A	0.098752
LGALS7	RAD17	0.084243
LGALS7	RAD18	0.146976
LGALS7	RAD23A	0.093305
LGALS7	RAD23B	0.068922
LGALS7	RAD50	0.111574
LGALS7	RAD51	0.185515
LGALS7	RAD51AP1	0.168066
LGALS7	RAD51B	0.206619
LGALS7	RAD51C	0.199810
LGALS7	RAD51D	0.127629
LGALS7	RAD52	0.119391
LGALS7	RAD54B	0.162622
LGALS7	RAD54L	0.084905
LGALS7	RBBP4	0.088924
LGALS7	RBBP5	0.094871
LGALS7	RBBP8	0.078793
LGALS7	RBX1	0.098716
LGALS7	RDM1	0.085743
LGALS7	RECQL	0.088001
LGALS7	RECQL4	0.075925
LGALS7	RECQL5	0.134465
LGALS7	REV1	0.112781
LGALS7	REV3L	0.098353
LGALS7	RFC1	0.091192
LGALS7	RFC2	0.112657
LGALS7	RFC3	0.103591
LGALS7	RFC4	0.104944
LGALS7	RFC5	0.102706
LGALS7	RFWD3	0.104535
LGALS7	RIF1	0.080292
LGALS7	RMI1	0.117944
LGALS7	RMI2	0.161125
LGALS7	RNF4	0.084040
LGALS7	RNF8	0.110753
LGALS7	RNF168	0.149092
LGALS7	RPA1	0.120817
LGALS7	RPA2	0.077615
LGALS7	RPA3	0.107850
LGALS7	RPA4	0.089344
LGALS7	RPL19	0.108468
LGALS7	RRM1	0.098358
LGALS7	RRM2B	0.102753
LGALS7	RRP9	0.097795
LGALS7	SEM1	0.070468
LGALS7	SENP1	0.091900
LGALS7	SETMAR	0.101309
LGALS7	SFN	0.206837
LGALS7	SHPRH	0.090340
LGALS7	SLF1	0.153842
LGALS7	SLX1A	0.097706
LGALS7	SLX1B	0.123375
LGALS7	SLX4	0.097775
LGALS7	SMARCA2	0.077895
LGALS7	SMARCA5	0.083727
LGALS7	SMARCAD1	0.111410
LGALS7	SMARCB1	0.082599
LGALS7	SMARCD1	0.080509
LGALS7	SMC1A	0.079104
LGALS7	SMC2	0.069262
LGALS7	SMC4	0.089753
LGALS7	SMC6	0.059455
LGALS7	SMUG1	0.089899
LGALS7	SPATA5	0.119911
LGALS7	SPATA5L1	0.215393
LGALS7	SPO11	0.093358
LGALS7	SPRTN	0.122389
LGALS7	SS18	0.094173
LGALS7	SSRP1	0.073823
LGALS7	STAG1	0.092894
LGALS7	SUMO2	0.113061
LGALS7	SUPT16H	0.085519
LGALS7	TDG	0.100834
LGALS7	TDP1	0.069127
LGALS7	TDP2	0.074186
LGALS7	TELO2	0.101244
LGALS7	TERF2	0.090066
LGALS7	TICRR	0.138309
LGALS7	TIMELESS	0.143040
LGALS7	TIPIN	0.128568
LGALS7	TONSL	0.095369
LGALS7	TOP1	0.094017
LGALS7	TOP2A	0.068123
LGALS7	TOP2B	0.064829
LGALS7	TOP3A	0.112984
LGALS7	TOPBP1	0.113135
LGALS7	TP53	0.086723
LGALS7	TP53BP1	0.093119
LGALS7	TRA2B	0.096074
LGALS7	TREX1	0.083283
LGALS7	TREX2	0.093491
LGALS7	TTF1	0.096333
LGALS7	TUBGCP4	0.085797
LGALS7	UBE2A	0.082165
LGALS7	UBE2B	0.140065
LGALS7	UBE2I	0.088900
LGALS7	UBE2N	0.085961
LGALS7	UBE2T	0.128534
LGALS7	UBE2V2	0.118039
LGALS7	UBR7	0.091301
LGALS7	UIMC1	0.117655
LGALS7	UNG	0.072523
LGALS7	USP1	0.107070
LGALS7	USP7	0.133310
LGALS7	USP42	0.098031
LGALS7	UVSSA	0.083834
LGALS7	VPS33A	0.083636
LGALS7	VRK1	0.083022
LGALS7	WDR4	0.112272
LGALS7	WDR48	0.082888
LGALS7	WRAP53	0.107756
LGALS7	WRN	0.099457
LGALS7	XAB2	0.083068
LGALS7	XPA	0.098434
LGALS7	XPC	0.082104
LGALS7	XRCC1	0.084736
LGALS7	XRCC2	0.165015
LGALS7	XRCC3	0.190238
LGALS7	XRCC4	0.074765
LGALS7	XRCC5	0.074468
LGALS7	XRCC6	0.073099
LIG1	LIG3	0.554874
LIG1	LIG4	0.355669
LIG1	MAD2L2	0.289011
LIG1	MBD4	0.285298
LIG1	MCM2	0.328142
LIG1	MCM3	0.351852
LIG1	MCM4	0.348832
LIG1	MCM5	0.325162
LIG1	MCM6	0.338816
LIG1	MCM7	0.281604
LIG1	MCM8	0.423167
LIG1	MCM10	0.289852
LIG1	MCMBP	0.256798
LIG1	MDC1	0.424340
LIG1	MGMT	0.202122
LIG1	MLH1	0.400889
LIG1	MLH3	0.346365
LIG1	MMS19	0.186525
LIG1	MMS22L	0.274779
LIG1	MNAT1	0.244228
LIG1	MPG	0.244308
LIG1	MPLKIP	0.055027
LIG1	MRE11	0.290749
LIG1	MSH2	0.496045
LIG1	MSH3	0.487262
LIG1	MSH4	0.233581
LIG1	MSH5	0.249990
LIG1	MSH6	0.575581
LIG1	MTBP	0.266988
LIG1	MUS81	0.259306
LIG1	MUTYH	0.430406
LIG1	MYH7	0.069101
LIG1	NABP2	0.128455
LIG1	NARFL	0.253754
LIG1	NBN	0.289107
LIG1	NCAPD2	0.269558
LIG1	NCAPD3	0.269512
LIG1	NCAPG	0.293353
LIG1	NCAPG2	0.323349
LIG1	NCAPH	0.264821
LIG1	NCAPH2	0.289722
LIG1	NEIL1	0.355634
LIG1	NEIL2	0.289552
LIG1	NEIL3	0.324865
LIG1	NHEJ1	0.258338
LIG1	NNT	0.096445
LIG1	NTHL1	0.175982
LIG1	NUDT1	0.204819
LIG1	NUP188	0.272633
LIG1	OGG1	0.363498
LIG1	OGT	0.173659
LIG1	ORC1	0.345616
LIG1	ORC2	0.306487
LIG1	ORC5	0.257262
LIG1	ORC6	0.351024
LIG1	PALB2	0.336816
LIG1	PARP1	0.466382
LIG1	PARP2	0.273037
LIG1	PARP3	0.353474
LIG1	PARP4	0.269080
LIG1	PAXIP1	0.280170
LIG1	PBRM1	0.208360
LIG1	PCLAF	0.582521
LIG1	PCNA	0.745751
